"Gene","F_Statistics","P_Value","R_squared","Slope_value","Slope_direction"
"ZNF253",0.540742578589876,0.655888449427572,0.0214517316447993,-0.00325385148545351,"negative"
"ZNF93",2.5738341278886,0.0603565314425507,0.094485565713353,0.185310396888236,"positive"
"ZNF682",2.73248530717031,0.0497444300402466,0.0997288277308551,0.291894945741751,"positive"
"LOC105372308",1.69994915376736,0.174396991758608,0.0644735435652652,0.173784862690129,"positive"
"LOC105372309",0.108084384199628,0.955121246150286,0.00436268295805332,0.0346655407974058,"positive"
"ZNF90",2.21945172693683,0.092946187197131,0.0825500986957219,0.0487120651287221,"positive"
"LOC105372310",3.28316262015161,0.0254595820702647,0.117466285266365,0.149766774953499,"positive"
"ZNF486",6.64998405438023,0.000488298512468554,0.212346592029108,0.0440538346413553,"positive"
"LOC102724427",3.18379469229865,0.0287232656879056,0.11431748477207,0.122189405502446,"positive"
"LOC105372314",0.387888530531019,0.762045694912041,0.0154817568094126,-0.0308374206241387,"negative"
"ZNF826P",2.83764349591942,0.0437626606181377,0.103170865916843,0.107372573132396,"positive"
"MIR1270",2.71399092935066,0.0508783014068971,0.0991207358637516,0.135419260214201,"positive"
"LOC105372317",1.45394068271777,0.234092742149809,0.0556625909677416,0.103366213215333,"positive"
"LOC105372316",1.0587540467709,0.371893576255247,0.0411559468186991,0.014590950961613,"positive"
"ZNF737",1.68373700663538,0.177830838201091,0.0638979587375856,0.0960612082660365,"positive"
"LOC105372318",1.18372761714244,0.321824648919528,0.0457914724296427,-0.0399469548545631,"negative"
"ZNF626",0.851642205270781,0.470137554383835,0.0333737713398138,-0.0438916450931293,"negative"
"LOC105372319",0.329187138849137,0.804248983153287,0.0131696697144426,-0.0211344251431213,"negative"
"ZNF66",1.26186615520351,0.293730881849668,0.0486670867137977,0.101532411061187,"positive"
"ZNF85",1.43713926241393,0.23881441892749,0.0550547788440651,0.095521196996465,"positive"
"LOC112268247",0.592348224358886,0.621962905520309,0.0234509630290192,0.0229634331405189,"positive"
"ZNF430",5.40189734371973,0.00204242430837197,0.179652654574851,0.127355429697204,"positive"
"ZNF714",2.87817929256825,0.0416546696738197,0.104490665761131,0.0888294023255004,"positive"
"ZNF431",4.57894910635604,0.00537242473568613,0.156568736384065,0.092242052798829,"positive"
"ZNF708",1.2522001414071,0.297078960763573,0.0483123027977843,-0.011858095703657,"negative"
"ZNF738",4.82570917074744,0.00401245171670252,0.163625650146013,0.150192533626027,"positive"
"ZNF493",1.16154619702415,0.330238110913975,0.0449719925708465,-0.112884723597296,"negative"
"LOC105372321",1.71676006384527,0.170904219093036,0.0650696394134379,-0.11505959378627,"negative"
"LINC00664",0.327132178415726,0.805730897783507,0.0130885336976332,-0.00248850698072004,"negative"
"ZNF429",1.8665080776039,0.142650347370087,0.0703462022767155,-0.077733850656113,"negative"
"LOC101929007",1.52200224142538,0.215859041772868,0.0581168232248374,-0.216522647177358,"negative"
"LOC105372323",1.02981811616702,0.38443984335973,0.040076225400876,-0.0669561994833723,"negative"
"LOC400682",0.205391437063659,0.892358737124616,0.00825791883434262,0.0293721492571164,"positive"
"ZNF100",0.259762345563091,0.854145213853801,0.0104211616287132,-0.0522596694394439,"negative"
"CCNYL6",1.83965051980768,0.147358141380631,0.0694042294471002,-0.0564909479033282,"negative"
"ZNF43",5.80454698146442,0.00128103042944755,0.190492805717978,0.122159472649463,"positive"
"LOC105372326",1.53919427163997,0.211472553272591,0.0587347340071564,-0.108873776095496,"negative"
"LOC105372325",3.81318476495911,0.0134163409362203,0.133890612951889,-0.040181325918828,"negative"
"ZNF208",0.0500012948267236,0.985102812980377,0.00202297878114565,-0.0543178693912049,"negative"
"LOC112268248",1.55519946109878,0.20746571887443,0.0593092594371853,-0.026996743688953,"negative"
"ZNF257",2.49636074697354,0.0663341502040865,0.0919028909759878,-0.408075418139154,"negative"
"ZNF676",1.72116144741545,0.170001018995199,0.0652255820363227,-0.206402637003876,"negative"
"ZNF729",2.24506158213965,0.0900937924888574,0.0834231663378673,-0.15220686320669,"negative"
"ZNF98",0.204409927038675,0.893035290451617,0.00821878081025288,0.032813468027659,"positive"
"LOC105376917",2.91310604220703,0.0399203862736371,0.105624729868414,-0.0433435121492972,"negative"
"LOC101929124",1.66421894706787,0.182051794307162,0.0632040627680138,-0.0263626513992323,"negative"
"LINC01785",2.9620744794536,0.0376104208830701,0.107209896527245,0.095937674857235,"positive"
"ZNF492",0.0791474108210193,0.97112033957098,0.0031984161269935,-0.020108060657064,"negative"
"ZNF99",1.19493947718815,0.317647047888911,0.0462051533281158,0.0277596998245452,"positive"
"ZNF723",0.227469460254719,0.876997812986425,0.0091374715352635,-0.0088426106359324,"negative"
"ZNF728",1.17095394741418,0.326645480327,0.0453197283489812,-0.0630623704503735,"negative"
"LINC01858",1.09746727420297,0.355679763124595,0.042596707373193,-0.053009672105428,"negative"
"ZNF730",1.31748609563801,0.275137566327823,0.0507034463540135,-0.117188267207336,"negative"
"ZNF724",2.48713079708242,0.067084635294279,0.0915942162565953,0.0959930490888402,"positive"
"IPO5P1",2.11819809259874,0.10512686228478,0.0790819035913187,-0.143257119400454,"negative"
"ZNF91",3.22854999576345,0.0272040369300875,0.115738480716364,-0.100131600093668,"negative"
"LOC107985285",3.70940330260186,0.0152031537473913,0.130722940372616,-0.107338736374941,"negative"
"LINC01224",0.763333929631874,0.518215658283377,0.0300170629859514,-0.0108432754359728,"negative"
"LOC105372337",0.533079044724085,0.661020508593816,0.0211541438088053,0.0455686967892077,"positive"
"LOC105372338",1.72646221849058,0.168919405365558,0.0654133212474665,0.084012768645153,"positive"
"ZNF675",5.32905552431171,0.00222333188962746,0.177660517402528,0.113458983404369,"positive"
"ZNF681",4.9255042166476,0.0035673043165621,0.166446194031168,0.238962226763735,"positive"
"RPSAP58",3.92083810844713,0.0117871806919054,0.137152162781983,0.184459688118931,"positive"
"ZNF726",0.296976203162844,0.827465898093487,0.0118963488106042,0.0480665771720252,"positive"
"LOC100505851",1.20910893117167,0.312438655290273,0.0467274469358389,0.123063178383982,"positive"
"ZNF254",0.610519708875653,0.610291005500742,0.0241529931300574,-0.105653540132864,"negative"
"HAVCR1P1",3.03680908615616,0.0343415376541898,0.10961834223443,-0.0570993101559168,"negative"
"LOC105372345",0.249584374380358,0.861387032632771,0.0100169312778713,0.00252877115738582,"positive"
"LINC00662",0.484425197277029,0.694126531616447,0.019260603074314,-0.0253602315436943,"negative"
"LINC02987",0.224329959298903,0.879197402211146,0.00901249406240683,-0.0771629539852727,"negative"
"LOC105372348",0.73060680271616,0.536995492510208,0.0287671353224955,-0.0240898630892277,"negative"
"LOC105372347",0.214247110243522,0.886228761690345,0.00861090200161162,-0.0588429485202682,"negative"
"LOC105372346",0.235409259620459,0.871415396878054,0.00945339899843273,-0.100674690581618,"negative"
"LOC100420587",1.2721756256852,0.290198540119792,0.049045196826703,-0.00829254702360971,"negative"
"LOC105372349",1.17151056491244,0.326434042058194,0.0453402944957215,-0.0625528751809151,"negative"
"LOC102724908",3.26396240693873,0.0260596218080211,0.116859609511022,0.196334799151043,"positive"
"LINC00906",0.575251897048955,0.633076761293524,0.022789547299937,-0.0546257108296454,"negative"
"LINC01532",1.51856840504152,0.216745542241239,0.0579933080945396,-0.0562307223222044,"negative"
"UQCRFS1",1.1940454824727,0.317978321168154,0.0461721810129051,-0.000570319722083714,"negative"
"UQCRFS1-DT",0.292898872776575,0.83039986685874,0.0117349347413003,-0.010921691275582,"negative"
"POP4",1.44521115503168,0.236534812932558,0.055346887148451,0.0385872260226594,"positive"
"LOC105372353",0.7861846666678,0.505411682471356,0.0308878819261467,-0.0553744448067107,"negative"
"PLEKHF1",1.18526198884869,0.321249974187003,0.0458481069108096,0.0369479119591765,"positive"
"C19orf12",0.0812000329039472,0.970046307280459,0.00328109222058142,0.0189844202536155,"positive"
"LOC107985345",0.744482548997139,0.528969715539742,0.0292974765792264,-0.0508622328243948,"negative"
"CCNE1",1.62384286871659,0.191092997036141,0.0617653631448692,0.111063495250615,"positive"
"URI1",0.348800167087227,0.790112472468666,0.0139433802856952,0.0161973213253465,"positive"
"LOC107985271",0.515999858313148,0.672540998430461,0.0204902788114716,-0.0376327162997395,"negative"
"ZNF536",1.2853746983014,0.285733765919497,0.0495288474700296,-0.142234434985668,"negative"
"LOC105372354",0.0389123338668231,0.989666873396751,0.00157504237670296,-0.0188722732251105,"negative"
"LOC105372358",0.194390083839978,0.899906553298172,0.00781905957541474,-0.0342320620753311,"negative"
"LOC105372356",1.06921503623895,0.367448348321863,0.0415456928416886,-0.0435488021387689,"negative"
"TSHZ3",4.92224001083807,0.00358103691822029,0.16635423756905,0.0726148707847505,"positive"
"LINC01791",4.06397010181446,0.00992712536296499,0.141450749406043,0.148992696205011,"positive"
"TSHZ3-AS1",0.675947641020086,0.569512919307222,0.0266723721875475,0.0377802419487998,"positive"
"LINC01837",1.2179861324647,0.309215731174025,0.0470543739534173,0.0866134062137634,"positive"
"LINC01782",0.187709020030803,0.904449718994874,0.00755235305030286,0.0108434578320144,"positive"
"ZNF507",0.278191137442821,0.840964841368336,0.0111522438663487,-0.0312896416693999,"negative"
"DPY19L3-DT",0.126726606146406,0.943985493002841,0.00511130544947904,-0.00140930629892783,"negative"
"DPY19L3",2.36633226781566,0.0777240291109514,0.0875349521357488,0.0500125367810537,"positive"
"PDCD5",0.539206063683565,0.656915528624907,0.0213920807048395,-0.0412032807174973,"negative"
"ANKRD27",0.0245716483046703,0.994745318473675,0.000995156581100734,-0.0115016771817133,"negative"
"SNORA68B",1.42875999300495,0.241202870823731,0.0547513559229512,0.0416962586030298,"positive"
"RGS9BP",0.285707768208091,0.835569473949983,0.0114501234723686,-0.0185788681129689,"negative"
"NUDT19",0.614330987481435,0.60786166898595,0.0243001085592299,-0.00870912677078874,"negative"
"TDRD12",0.844519658666668,0.473875192278629,0.0331038959888759,-0.0616734456729911,"negative"
"SLC7A9",1.38251477530079,0.254796779863199,0.0530732521626741,-0.00311113610977913,"negative"
"CEP89",2.40772521998166,0.0739012158961232,0.0889299833607353,0.0703489936095392,"positive"
"FAAP24",0.821922051194478,0.485895846334036,0.0322466677261937,-0.0845982491410524,"negative"
"RHPN2",2.3714859823493,0.0772375312047089,0.0877088761622775,-0.0888277425130258,"negative"
"GPATCH1",0.231580023044545,0.874111101986033,0.00930105745720004,-0.036038900354448,"negative"
"WDR88",0.904122756501444,0.443348591969311,0.0353576395917709,-0.0742868099347999,"negative"
"TRT-AGT1-3",0.653425414739152,0.583325490408784,0.0258065970944475,-0.0408623803532325,"negative"
"LRP3",3.44546468849386,0.0209136527012332,0.122561489378548,-0.129898103116087,"negative"
"SLC7A10",0.786601863585179,0.505180274557085,0.03090376635324,-0.0417844193647656,"negative"
"CEBPA",4.7153537451483,0.0045710428466217,0.160484326096655,-0.317202442105737,"negative"
"CEBPA-DT",4.41229189529783,0.00654878388072052,0.151734866497906,-0.128975940989205,"negative"
"CEBPG",0.547828422335873,0.651164285320459,0.0217267258536068,-0.0672981683934069,"negative"
"PEPD",0.398126351307584,0.75473336764939,0.015883887452096,-0.0199204957310247,"negative"
"LOC105372370",2.41398662988988,0.073339492734424,0.0891406349564259,-0.140685009139147,"negative"
"CHST8",1.83338626819122,0.148477835317951,0.0691842492804837,0.111925230220777,"positive"
"KCTD15",2.13500150067484,0.103001335702058,0.0796592767041417,0.10197252070857,"positive"
"LSM14A",0.596627701676523,0.619200921891214,0.023616385613752,0.0371719015746156,"positive"
"GARRE1",1.31278355751434,0.276666042110311,0.0505316142638168,-0.000276030035892164,"negative"
"GPI",0.406562830097979,0.748723272668777,0.0162150165039745,0.0863945271212464,"positive"
"PDCD2L",1.78388339019914,0.157623074658497,0.0674422038998805,0.0627599196320614,"positive"
"UBA2",0.843767772352071,0.474271181895942,0.0330753980050418,0.0441207366804751,"positive"
"WTIP",0.759076365417139,0.520629360860463,0.0298546384449528,0.0606415359003949,"positive"
"ZNF807P",1.63165804503418,0.189309819224107,0.0620441820124082,-0.0233190828429096,"negative"
"LOC105372374",2.36317207867496,0.0780238507483337,0.0874282714351091,-0.0803635554194749,"negative"
"SCGB1B2P",2.358958857106,0.078425369810085,0.0872860039828117,-0.107511380861403,"negative"
"SCGB2B2",2.47146666024569,0.0683777315642911,0.091069884227991,-0.165921899192133,"negative"
"SCGB2B3P",3.80060039006632,0.0136211366240316,0.133507736534456,-0.0759494958719412,"negative"
"ZNF302",0.407114872055926,0.748330527524606,0.016236676204074,0.0240092852049884,"positive"
"ZNF181",2.05834821478145,0.113055531428665,0.0770195348407573,-0.0577848007616941,"negative"
"ZNF599",4.31105566958073,0.00738822569184366,0.148771377527769,-0.138179846799602,"negative"
"LINC01801",2.2271404059249,0.0920805490219688,0.0828123887374303,0.0196529389152832,"positive"
"LINC00904",0.482469493858667,0.695475172424145,0.0191843366221048,-0.0413175119400661,"negative"
"LOC105372377",0.493815976548199,0.687669181287888,0.0196266495977321,0.0112833845575406,"positive"
"LINC01838",1.92545032002843,0.132828629932741,0.0724068084158848,-0.031910907321007,"negative"
"ZNF30-AS1",1.14631977880779,0.336129194183737,0.0444086460599665,-0.0110816233558273,"negative"
"ZNF30",2.34394168934467,0.0798733030458934,0.0867785596847921,0.0541179429628933,"positive"
"ZNF792",0.552007176528338,0.648387888908582,0.0218888265085078,0.00329644985034193,"positive"
"GRAMD1A",0.522206638232127,0.668341252623437,0.0207316393993124,-0.0441787442224416,"negative"
"SCN1B",0.746239930305368,0.527959898561882,0.0293646036693136,-0.0636625031852445,"negative"
"HPN",5.50331633847276,0.00181523784026928,0.182410322787894,-0.0662858060442361,"negative"
"HPN-AS1",10.4503180790826,8.21470992610209e-06,0.297585859228634,-0.0973963896426432,"negative"
"FXYD3",1.47249228993595,0.22898231232056,0.0563328105690258,-0.251962198461148,"negative"
"LGI4",2.62102879651264,0.0569823182095178,0.0960516728152924,-0.076807018592946,"negative"
"FXYD1",2.85498781894335,0.0428478863452013,0.103736053384294,-0.221901663102102,"negative"
"FXYD7",0.365804671658155,0.777878834775925,0.0146132064514983,0.0229234933836463,"positive"
"FXYD5",5.71799709186663,0.00141559547736452,0.188186946457842,0.167428257660591,"positive"
"LOC105372379",2.92471266827301,0.0393602831884674,0.106000958950587,0.167774628519592,"positive"
"FAM187B",1.11795599566328,0.347358382283815,0.0433574696943912,0.0457727244664591,"positive"
"LSR",2.69200964408773,0.0522597032021167,0.0983969258421152,-0.180205597202898,"negative"
"LOC105372380",2.00608314735813,0.120459889037131,0.0752109610499667,0.062027364184333,"positive"
"USF2",0.359736750635755,0.782240917675938,0.0143742888115935,-0.0336168294256204,"negative"
"HAMP",0.401915032576009,0.752032499431283,0.0160326195314094,0.417097725009548,"positive"
"MAG",1.43732259394984,0.238762413168832,0.055061415310891,-0.335351471807258,"negative"
"CD22",0.521754377486667,0.668646770620779,0.0207140565330424,-0.211001936589039,"negative"
"MIR5196",0.898496248766228,0.446157734259585,0.0351453363210854,-0.0773186487611441,"negative"
"LINC01531",0.320333622855022,0.810633708853018,0.0128200111715432,-0.0631935253374742,"negative"
"LOC101927522",1.6899161966684,0.176514387796562,0.0641174239252107,-0.143213531374127,"negative"
"FFAR2",0.578897492701064,0.630696233777814,0.0229306617608803,0.096918329024129,"positive"
"KRTDAP",1.2042628225728,0.314211083556155,0.0465488811708019,-0.057327789725296,"negative"
"DMKN",11.2436868130862,3.67928046705389e-06,0.313104320162865,0.202442059823688,"positive"
"GAPDHS",0.248990904988697,0.861808312917369,0.00999335073829058,-0.00454124585770957,"negative"
"TMEM147-AS1",0.27877950050473,0.840542866294318,0.0111755668203525,-0.0173170925780227,"negative"
"TMEM147",1.55490139255945,0.207539669559248,0.0592985663194293,0.0722318065420166,"positive"
"ATP4A",0.22407765726446,0.879373967851865,0.00900244903681009,-0.0305001844659416,"negative"
"HAUS5",4.10892925133584,0.00940666979642358,0.142792151482959,0.00607090138360381,"positive"
"RBM42",0.942991198903821,0.424351154997529,0.0368217023379908,-0.00525795692552295,"negative"
