"Gene","F_Statistics","P_Value","R_squared","Slope_value","Slope_direction"
"LOC101448202",4.79593303330379,0.00172063041982199,0.208103226993377,-0.0567895598639509,"negative"
"MIR3689B",0.876516960490589,0.482319108501645,0.0458273172424022,-0.0359281425180256,"negative"
"FCN2",3.23731241993282,0.0167611773677881,0.150661579106082,0.123739710610989,"positive"
"FCN1",7.98304235648411,2.14372810299141e-05,0.304312486824881,0.187724144943442,"positive"
"LOC105376314",1.50423924128751,0.209852970321526,0.0761476674912168,-0.121719788172934,"negative"
"LOC105376313",1.60595173244461,0.1819342445603,0.0808801186709419,0.00789975371345818,"positive"
"OLFM1",1.97416682912904,0.107413592384963,0.0976142476379115,0.0234535173526574,"positive"
"LOC107987138",1.45307383609101,0.225343575754237,0.0737485860419072,0.27889146232571,"positive"
"PPP1R26-AS1",1.02920381548683,0.39805861394761,0.0533841451823896,0.0629284454414624,"positive"
"PPP1R26",3.91149854470637,0.00621484608839011,0.176499731587,0.017002194327301,"positive"
"PIERCE1",0.523740146612055,0.718566814157934,0.0278974856646543,-0.0556971996047198,"negative"
"MRPS2",0.6046662667006,0.660505407312641,0.0320698472276068,-0.00601713776904016,"negative"
"LOC101928525",0.353588701512814,0.840736543395018,0.0190064781148414,0.00720460806695768,"positive"
"SOHLH1",0.271695167294277,0.895313200274575,0.0146690227239048,0.000339636477811149,"positive"
"KCNT1",1.51938693669942,0.205458185026312,0.076855541426976,-0.119901919824161,"negative"
"LOC107987140",1.5655649738707,0.192579535357214,0.0790068300315987,-0.0366487005583066,"negative"
"CAMSAP1",1.13377034104211,0.347394985518041,0.0584907023295426,0.0457189066464861,"positive"
"CAMSAP1-DT",3.9681664083747,0.00572004366535175,0.178600084968262,-0.0790428560066083,"negative"
"UBAC1",0.316633857134666,0.865984345303591,0.0170539183123381,0.0709953146727092,"positive"
"NACC2",1.70270138756383,0.158628382226753,0.0853368851911497,0.0174662013516065,"positive"
"LINC02846",2.39968662683984,0.0577059396441849,0.116209348364677,-0.150595125329283,"negative"
"TMEM250",1.27931704140009,0.285988175012344,0.0655075156334488,0.0529468233240758,"positive"
"LHX3",0.573063098302588,0.683022379230636,0.0304447313016905,0.0504361175392032,"positive"
"QSOX2",3.0786086041134,0.0211896786216559,0.144341745927095,-0.016630469620292,"negative"
"CCDC187",0.443578444647271,0.776706064438581,0.0237289209211993,-0.0485466965221073,"negative"
"DKFZP434A062",1.09775863915567,0.364206726116494,0.0567382847610083,0.0795609094464464,"positive"
"GPSM1",0.476697687698073,0.752699396744119,0.025455512533383,-0.00139526070137002,"negative"
"DNLZ",0.912794529254987,0.461190368357647,0.0476336855703099,0.0662303996379636,"positive"
"CARD9",1.24590030137243,0.299186804994223,0.0639057587550716,-0.0100783215363425,"negative"
"SNAPC4",8.26920259524886,1.4753937993759e-05,0.311819428414124,-0.0943686249708262,"negative"
"ENTR1",1.63324899889932,0.175052731322172,0.0821419577348619,-0.013709816679047,"negative"
"PMPCA",0.403764631471573,0.805346770284802,0.0216452088598976,0.0617605566964769,"positive"
"INPP5E",1.49535557173153,0.212470453266203,0.0757320153744085,-0.0401998491271298,"negative"
"SEC16A",1.80609841054446,0.136849617885091,0.0900523308957689,0.0569474503992609,"positive"
"C9orf163",1.11936230359289,0.354041973017195,0.0577903539645835,0.0228504201700805,"positive"
"NOTCH1",1.15470265944172,0.337924809338315,0.0595063310016698,-0.123257001333982,"negative"
"MIR4673",2.02029836142264,0.100465964961937,0.0996679143740462,-0.0311237049808957,"negative"
"MIR4674",0.421490111510872,0.792638377190405,0.0225739943086291,-0.0240815534573291,"negative"
"NALT1",0.997522424641614,0.414532827079168,0.0518260170132098,-0.107707448114387,"negative"
"LINC01451",0.363929016126473,0.833531755537144,0.019551434617118,0.0354714770791132,"positive"
"LOC105376325",1.8793449844534,0.12317745984471,0.0933634445584236,0.0932461392174176,"positive"
"LOC102724193",1.22314465611634,0.308475581658158,0.0628118713087339,0.0607307903247943,"positive"
"HSPC324",2.45474076359013,0.0532186394653645,0.118559357570265,0.0203361265369742,"positive"
"EGFL7",0.766329607930964,0.550585341500076,0.0402985025886046,-0.0669593545626331,"negative"
"MIR126",1.01366141880479,0.406074625274096,0.0526203921864655,0.0811220155300467,"positive"
"AGPAT2",1.47675215854861,0.218049135782467,0.0748603797867791,-0.00885155448103304,"negative"
"DIPK1B",0.874108908004359,0.483745763356073,0.0457071705776839,-0.0198509612792943,"negative"
"SNHG7",0.489944508090936,0.743081412141697,0.0261443948182132,0.0957374198158689,"positive"
"SNORA17B",0.654361582458682,0.625672110833895,0.0346143179500895,0.112907956652311,"positive"
"SNORA17A",0.851378155614288,0.497359360335395,0.044571556495993,0.094567200630804,"positive"
"LCN10",0.685010694827601,0.604610540476293,0.0361769373077102,0.0946552513784115,"positive"
"LCN6",0.785134462276526,0.538514123946022,0.0412465939671974,-0.0397613217434508,"negative"
"LOC100128593",2.65932801108691,0.039366891915605,0.127183810482902,0.0589043173454992,"positive"
"LCN8",0.388854407761377,0.815965851833383,0.0208625701587891,0.00486390049687633,"positive"
"LCN15",1.30297510233578,0.276955703639224,0.0666382018857136,-0.10370754637592,"negative"
"TMEM141",1.64215484241753,0.172860816333592,0.0825528885847924,0.126188653137976,"positive"
"CCDC183",0.793455133496554,0.533226540501897,0.0416655028162879,0.0142822588111706,"positive"
"CCDC183-AS1",1.06839263254791,0.378408482266051,0.0553044268676817,0.0188993470677909,"positive"
"RABL6",1.4370775583717,0.230396750414821,0.0729959819638441,0.00320730724858093,"positive"
"MIR4292",1.27808224276567,0.28646665139489,0.0654484258554957,-0.0177125009756889,"negative"
"AJM1",0.834248815234469,0.507792028538324,0.043713998036355,-0.0132979459634297,"negative"
"PHPT1",1.79484983496796,0.139073481456069,0.0895416952356942,0.0827747107705619,"positive"
"MAMDC4",2.2836529283765,0.0684183683816396,0.111215132365494,0.168156550597565,"positive"
"EDF1",1.98919334831581,0.105101058688001,0.098284220822533,0.0777256138056401,"positive"
"TRAF2",0.820565016517199,0.516232128370457,0.0430278293174062,0.076594840219901,"positive"
"LOC105376326",0.258292020617654,0.903691716097303,0.0139554757581048,0.0517078000419376,"positive"
"MIR4479",0.471531383614271,0.756449388867975,0.0251865819068076,0.0377817371197674,"positive"
"FBXW5",0.964376194898174,0.432334970802066,0.0501903462863518,-0.0688954333432806,"negative"
"C8G",0.367544419505738,0.831000396506013,0.0197418312116746,0.0779642291959798,"positive"
"LCN12",2.86267714176197,0.0291549107620225,0.135590438035897,0.0179709636831923,"positive"
"LINC02692",1.00195190401441,0.412197743418949,0.0520441724044345,-0.00226578022914967,"negative"
"PTGDS",1.33577669713305,0.264850055638966,0.0682013645815015,0.0816974496594236,"positive"
"LCNL1",1.12923734260954,0.349474888066714,0.0582704738398894,-0.00983474125376576,"negative"
"PAXX",1.31880987399861,0.271051810512799,0.0673934635008606,-0.0159412699623817,"negative"
"CLIC3",1.42484978296582,0.234328748358087,0.0724198557388445,0.0833980282908117,"positive"
"ABCA2",1.03822858566316,0.393462259678375,0.0538270573190362,-0.0502884538766821,"negative"
"LINC02908",0.885269948096623,0.477158621063966,0.0462637815143382,-0.0383698080849433,"negative"
"FUT7",0.169040829409639,0.953505560861488,0.00917750446264998,-0.0337567690630275,"negative"
"NPDC1",0.952175479884842,0.439033689260566,0.0495868544104437,-0.0460153444771401,"negative"
"ENTPD2",0.523433183256204,0.718789106628369,0.0278815908708189,-0.00255209644586185,"negative"
"LOC105376327",0.835604571381892,0.506960906786519,0.043781928324914,-0.0286407070183879,"negative"
"SAPCD2",0.330209086336195,0.856810146873859,0.0177720866757646,0.0541538238164045,"positive"
"UAP1L1",4.64764948805013,0.00213034393241286,0.20297495996153,0.0427335293736659,"positive"
"MAN1B1-DT",1.72168770409388,0.154397762967872,0.086206420288705,-0.0636168156541515,"negative"
"MAN1B1",1.54811674411493,0.197355227959299,0.0781951517977138,0.07770754406499,"positive"
"DPP7",0.809298469082712,0.523251073486979,0.0424621331365121,-0.0909771893498195,"negative"
"GRIN1",0.563943280496508,0.689562835970781,0.0299747518151137,0.0411326632058889,"positive"
"ANAPC2",4.00193853167323,0.00544431133275076,0.179846736767536,0.0105832093583851,"positive"
"SSNA1",0.673034939301862,0.612798319310231,0.0355669659470962,0.0751370850943369,"positive"
"TPRN",0.383583573284468,0.819701389945755,0.0205856040399241,-0.0277921081966549,"negative"
"TMEM203",0.397282500101404,0.809972237990773,0.0213051151072144,0.0287517820453462,"positive"
"NDOR1",0.441469864904066,0.778230571219882,0.0236187880404735,0.0430983929265874,"positive"
"RNF208",2.59318776874152,0.0434011146928013,0.124414163395415,0.0342594869764561,"positive"
"CYSRT1",0.891805239628203,0.473331497653057,0.0465894009715421,0.00116039238875525,"positive"
"RNF224",1.44215743461739,0.228780962331906,0.0732351160306172,0.04714410261602,"positive"
"SLC34A3",1.44205351302096,0.228813913724852,0.0732302251802956,0.0311781963607153,"positive"
"TUBB4B",4.26955491875469,0.00368464332303103,0.189593219500041,0.150379299211827,"positive"
"FAM166A",2.55033585314463,0.0462309805331753,0.122610320869365,0.0647637486662775,"positive"
"STPG3-AS1",2.22587511640558,0.0744577162674192,0.108707203172097,0.0335092659904533,"positive"
"STPG3",3.58466398405627,0.0100431076883524,0.164173077573981,-0.0386290402361859,"negative"
"NELFB",0.605675025353178,0.659790892996983,0.0321216304660953,0.0527057877570428,"positive"
"TOR4A",1.78610329372898,0.140826418728272,0.0891442446440174,-0.0105535516067364,"negative"
"NRARP",0.25589846507055,0.905167531939681,0.0138279406186926,0.0157344625180702,"positive"
"EXD3",4.88625611309911,0.00151128356055132,0.21119476242021,-0.13618708734228,"negative"
"NOXA1",1.43833803948455,0.229994855621113,0.0730553303483512,-0.0400914571378833,"negative"
"ENTPD8",1.07555129822612,0.374905370876671,0.0556543656441428,0.000626385103474766,"positive"
"NSMF",2.00710642175821,0.102407095605787,0.0990815953655836,-0.0890878316387247,"negative"
"MIR7114",0.356239793143888,0.838894496448004,0.01914625400427,-0.00147970872582695,"negative"
"PNPLA7",5.40741188442235,0.000719069269917633,0.228571574559386,-0.0230107321874835,"negative"
"MRPL41",1.03453953608529,0.395335950372383,0.0536460584993206,-0.131188984270151,"negative"
"DPH7",1.45242192360024,0.225547522416781,0.0737179382936915,0.0731204009554023,"positive"
"ZMYND19",1.37778034950355,0.250038237217816,0.0701954232709967,-0.00317509707019444,"negative"
"ARRDC1",4.15088099169126,0.00437999040981763,0.185299899286589,-0.0769510037527572,"negative"
"ARRDC1-AS1",1.30079403557531,0.277777753798495,0.0665340769898319,-0.0559159048340749,"negative"
"EHMT1",4.42510629680077,0.00293943815193104,0.195152615334161,-0.0299027695191019,"negative"
"LOC651337",7.22482563362017,5.86264577293119e-05,0.283606480276955,-0.100513955298396,"negative"
"MIR602",0.75470066969716,0.558132777667848,0.0397112631666188,-0.0815473998282605,"negative"
"LOC100133077",0.0900860239870519,0.985290494942741,0.00491197390618714,0.00366267788626313,"positive"
"CACNA1B",0.359573403673876,0.836573109473486,0.0193219584282835,0.0571373416730593,"positive"
"LOC101928786",1.50472103606183,0.209711865585183,0.0761701991799828,0.0671071226903536,"positive"
"TUBBP5",1.19548891531097,0.32009922756864,0.0614789846898458,0.200105053158763,"positive"
"LOC101928932",0.360414594126577,0.835986460419835,0.0193662850606415,-0.00600953367102073,"negative"
"FAM157B",0.755590673013677,0.557552948734163,0.0397562320484231,-0.121907103938149,"negative"
"LOC105376333",1.64233555253638,0.172816607111965,0.0825612230498983,-0.0391585368063354,"negative"
"LOC105376332",0.875172738878313,0.483115126135446,0.0457602527740433,0.0103085724438737,"positive"
"LOC105379525",1.01641107013,0.404647245396781,0.0527555997030401,-0.0142512690435168,"negative"
"LOC102724727",0.778959792526807,0.542459359236366,0.0409354899595051,0.0198872466177117,"positive"
"LOC107987370",0.392537736683075,0.813349446433488,0.0210560247873698,0.0298122349622454,"positive"
"LOC107987372",1.00509094522052,0.410549198118156,0.0521987119188343,-0.0112156507359107,"negative"
"LOC102724813",1.87096862164262,0.12467215313932,0.09298601159937,-0.0140427535383913,"negative"
"LOC102723376",1.00312503172359,0.411581038813448,0.0521019330664879,-0.0904383009907416,"negative"
"TUBB8",1.3302977954081,0.266838773926618,0.0679406314096038,0.135260168610701,"positive"
"ZMYND11",0.248073622060441,0.909946687308584,0.0134107814212932,0.0207517005357949,"positive"
"LOC107984190",2.61370774688729,0.0421074774442487,0.12527532395469,-0.0588596496834833,"negative"
"LOC107984191",1.8349117418426,0.131306748427013,0.091357719935605,0.0573189533222629,"positive"
"DIP2C",0.232092662072046,0.919478543866635,0.0125577047099398,0.0317024459074974,"positive"
"LOC101930421",1.84523073245515,0.129374303657021,0.0918243117992658,-0.103710147736714,"negative"
"MIR5699",0.746795441938826,0.563298775021047,0.0393116536008037,0.0616715431465212,"positive"
"DIP2C-AS1",2.66336367771425,0.0391331537411679,0.127352238442274,-0.167537743725379,"negative"
"LARP4B",1.06568362031814,0.379741080143948,0.0551719339199132,-0.00747652184811089,"negative"
"LARP4B-DT",1.0617072705199,0.381704005274215,0.0549773904320019,0.057714306972971,"positive"
"GTPBP4",1.06482861938217,0.380162457634361,0.0551301096357453,0.0144312667282907,"positive"
"IDI2",0.203212640048365,0.935835709936729,0.0110123176929821,0.00917728125399423,"positive"
"IDI2-AS1",1.65857454678755,0.168886874231927,0.0833095580444345,0.0983249629301577,"positive"
"IDI1",1.97331966831385,0.107545419872954,0.0975764464330586,0.0641968657380783,"positive"
"WDR37",3.61756364693106,0.00956847509551965,0.165430575867502,-0.053103322202459,"negative"
"LOC105376344",0.45223623106825,0.770440262041593,0.0241808640143788,-0.042610432089093,"negative"
"LINC00200",0.895252389499526,0.471321754132866,0.0467610648993345,0.053703063714648,"positive"
"ADARB2",1.4740564461445,0.218868554616559,0.074733939753688,-0.177888695141277,"negative"
"LOC105376342",2.40104986702176,0.0575904484586935,0.116267690140832,-0.11552335737698,"negative"
"ADARB2-AS1",2.84094042720096,0.030106487023862,0.134699561501629,-0.0794918479750599,"negative"
"LOC105376345",2.01524095911453,0.10120589271405,0.0994432271089356,-0.092207354739541,"negative"
"LINC00700",1.31078180965041,0.274030939564103,0.0670107065456726,0.0104975626560367,"positive"
"LOC105376352",0.200548911807951,0.937282604917032,0.0108695363355615,0.0150188465950381,"positive"
"PFKP-DT",2.20355932863899,0.0769274234333664,0.107734761135367,0.106719744117396,"positive"
"PFKP",1.10921345328037,0.358787397670501,0.057296411135568,0.0583194060774625,"positive"
"SNORD142",1.54365743216494,0.198593250892587,0.0779874784362228,0.014944508257077,"positive"
"PITRM1",0.776210955207609,0.544221514521774,0.040796927829456,0.0849286241420539,"positive"
"PITRM1-AS1",1.47534310108593,0.218477097561241,0.074794293489613,0.0832307850709395,"positive"
"LINC02668",0.800647324303063,0.528682971944969,0.0420273028350942,-0.0759251402099546,"negative"
"LOC105376353",1.20825996644746,0.314685572135666,0.0620949647363589,0.0779099728490342,"positive"
"LOC107987146",2.01979524084064,0.10053933934066,0.099645567053931,0.0727228562594196,"positive"
"LOC105376360",0.429258642258638,0.787045251974002,0.0229804967359633,-0.072131530058302,"negative"
"LOC105376358",1.28989105037867,0.281919508762325,0.0660132160948602,0.0734909683275643,"positive"
"LOC105376357",0.261119625404159,0.901940111092162,0.014106095724529,-0.0399289854409359,"negative"
"LINC02669",0.73815206051587,0.568979357261184,0.0388743495503594,0.0962163355878816,"positive"
"LOC107984192",3.02561418256896,0.0229158639461672,0.142210427234004,-0.104477397758919,"negative"
"LOC105376361",0.524493994303071,0.718020944272261,0.0279365182604774,-0.0626010303271931,"negative"
"KLF6",7.60014686248987,3.55255125771225e-05,0.294007879449155,0.013723840352276,"positive"
"LOC105376364",0.177691915552258,0.949222821010399,0.00964265716870887,-0.0198620624571015,"negative"
