"Gene","F_Statistics","P_Value","R_squared","Slope_value","Slope_direction"
"DCAF13P3",2.82270229750053,0.0432540208779596,0.0859984736148759,-0.0563147371895532,"negative"
"MIR4713HG",0.429217234029534,0.732557904305834,0.0141054313270186,0.0312731075889697,"positive"
"TNFAIP8L3",1.02928206152099,0.383556141214767,0.0331713140987362,0.0748657943878309,"positive"
"CYP19A1",1.49988647643828,0.220001122343327,0.047615615299445,0.00906076896317236,"positive"
"GLDN",1.25863493642789,0.2934219899809,0.0402651919697591,0.182023507358802,"positive"
"DMXL2",1.41537603601575,0.243494170576418,0.0450536079655105,0.0757608590965742,"positive"
"LOC105370816",0.248129155578319,0.862471581260348,0.0082031240445348,-0.0195977825607775,"negative"
"SCG3",0.669328128523155,0.573055803839932,0.0218240231973215,0.0343117741935655,"positive"
"LYSMD2",1.89132124137533,0.13670411743367,0.0593052017839122,0.0112713862089697,"positive"
"TMOD2",2.94439325287997,0.03719441343155,0.0893746389644792,0.0505089208923916,"positive"
"TMOD3",4.30158800633043,0.00696562746254134,0.125404923105501,0.104372503280635,"positive"
"LOC100422556",1.42027828067581,0.242069090976038,0.0452026003076273,-0.0647390184246531,"negative"
"LOC112268148",1.98980282938334,0.121146271086538,0.0622011595381157,-0.0373577854905217,"negative"
"LEO1",3.64455445066386,0.0156306807295553,0.108325240448888,0.112377325321237,"positive"
"MAPK6-DT",1.34378299472795,0.265224792341718,0.0428723933851245,-0.038899975751231,"negative"
"MAPK6",4.33646414473016,0.00667441978902919,0.126293264398213,0.0927548538644412,"positive"
"LOC112268150",0.723550182949391,0.540522367795565,0.0235503442356391,0.024970250232563,"positive"
"BCL2L10",0.440804560716258,0.724379205174088,0.0144807132096999,0.101099149895612,"positive"
"GNB5",2.1050372650695,0.10513363795438,0.0655671958169567,-0.0258474680212716,"negative"
"CERNA1",0.255037124261599,0.857560010993865,0.00842957565096106,0.00548581754213208,"positive"
"MYO5C",0.748586781359081,0.525977540238762,0.0243454044467794,0.0879106537693709,"positive"
"LOC105370820",0.26640025551926,0.849450295432283,0.00880184803181805,0.0196896606365146,"positive"
"MIR1266",0.811139545376827,0.490968803316667,0.0263261780429195,-0.0205212324365178,"negative"
"LOC105370819",0.578451763970972,0.630654549155574,0.0189169735745919,-0.0514461110369646,"negative"
"MYO5A",1.6742686117898,0.178161566873473,0.0528589509772171,0.200879461639191,"positive"
"ARPP19",2.50615487654112,0.0640409150096503,0.0770978568846281,0.0732048114661977,"positive"
"ATOSA",1.20101823347997,0.314045444363718,0.0384929179071221,-0.0392404276224926,"negative"
"LOC105370821",0.51542839874212,0.672698690960771,0.0168907475919088,-0.0846215778746126,"negative"
"ONECUT1",0.483242947990909,0.694760672856107,0.0158527407604039,-0.0710119537694148,"negative"
"LOC105370824",2.22316688371757,0.090880654413353,0.0689928116544293,-0.0357839940285863,"negative"
"LOC101928499",2.31003543862172,0.0816327271834324,0.0714959116343285,-0.158194215508444,"negative"
"LOC107983981",1.76736729922384,0.159071050381431,0.0556346795306207,-0.07929720713808,"negative"
"LOC105370823",1.86300095977293,0.141527894985035,0.058469099069638,-0.149540589582373,"negative"
"LINC02490",2.57421410146477,0.058862028620088,0.0790261307132814,-0.17601390953526,"negative"
"LOC105370826",8.576893627906,4.54520837832477e-05,0.222332407337785,-0.15399383304579,"negative"
"WDR72",4.17528346038795,0.00813215469602401,0.122172606563087,-0.0451204554523751,"negative"
"UNC13C",2.630898510971,0.0548683654506059,0.080625990427032,-0.014672320295161,"negative"
"LOC105370827",0.751824086712782,0.524119035939051,0.0244481135360562,-0.00624682311577445,"negative"
"RSL24D1",0.884327354820389,0.452418438696116,0.0286335313267674,0.0189773609154969,"positive"
"RAB27A",0.762668720166584,0.517930333627534,0.0247920207152448,0.0898651055376491,"positive"
"PIGBOS1",2.73430505923893,0.0482657387003579,0.0835302614272914,-0.0359794522511272,"negative"
"PIGB",0.419332392964236,0.739562298776834,0.0137850623263916,0.00408608647599712,"positive"
"DNAAF4-CCPG1",1.94710560961892,0.127666663646224,0.0609477939382611,0.00581401162864392,"positive"
"CCPG1",1.84941109125153,0.143901083196362,0.0580673559694023,0.0137673949211758,"positive"
"MIR628",0.994932124693744,0.398996945014237,0.0320998323432713,-0.0116389201636742,"negative"
"PIERCE2",0.420491541711136,0.738739684490828,0.013822641265825,0.035787454529182,"positive"
"DNAAF4",1.00305572571662,0.395297043748484,0.032353447176002,0.0458419895084049,"positive"
"PYGO1",4.83434768007553,0.0036369366294021,0.138781059558657,0.138962331405537,"positive"
"PRTG",3.84817549072943,0.0121588363281025,0.113689303335815,0.0357485212830037,"positive"
"NEDD4",5.02949688814357,0.00287062397119406,0.143578907347822,-0.0801987881479694,"negative"
"RFX7",0.774597471944716,0.511189000601721,0.025170027736378,-0.0693379173007297,"negative"
"TEX9",7.23582534778387,0.000210153062778102,0.194324290658284,0.057041493382012,"positive"
"MNS1",5.6009256402535,0.00144260105302191,0.157325281282029,0.0900706760751716,"positive"
"LOC105370832",1.17976924278074,0.321980381057216,0.0378376515103265,-0.0998572898141205,"negative"
"ZNF280D",1.73073666171937,0.166334101836496,0.0545444841123833,-0.0458091486510777,"negative"
"LOC105370833",0.862563888694993,0.463611886522356,0.0279485493106084,-0.0671389394592954,"negative"
"LOC145783",1.25693637561008,0.294011716404622,0.0402130381719326,0.01662642376979,"positive"
"TCF12",1.44644143599394,0.234595461652614,0.045996983122495,-0.0262043374744132,"negative"
"SNORD13D",0.248875744601832,0.861941503795416,0.00822760312492758,-0.0320398929546988,"negative"
"LINC00926",2.65407504817004,0.053314290959157,0.0812785247861057,-0.0208849907609766,"negative"
"CGNL1",1.85621047218735,0.142708913948253,0.0582684018178479,-0.0536925710096933,"negative"
"GCOM1",0.78311427189766,0.506418237530124,0.0254397350762063,0.0651299874992187,"positive"
"MYZAP",0.27898440310918,0.840432704485542,0.00921379658561244,0.0887481582157924,"positive"
"POLR2M",0.780067694106859,0.508120750513412,0.0253432741558334,0.00354709248990445,"positive"
"LOC105370834",1.20094415811388,0.314072793337221,0.038490635156038,-0.0370545533195259,"negative"
"ALDH1A2",2.7792106125582,0.0456512607079046,0.0847857700238042,0.105022255953549,"positive"
"ALDH1A2-AS1",3.50322912729216,0.0186132875642139,0.104563924688632,0.0435679388431282,"positive"
"AQP9",1.65899921670705,0.181496457138065,0.0524021370780276,-0.0858227583545449,"negative"
"LIPC",2.13363905572938,0.101492890080913,0.0663989239447487,-0.120705201490231,"negative"
"LIPC-AS1",0.659673754068328,0.578994957017765,0.0215160069660165,-0.0965444227324984,"negative"
"ADAM10",3.79760452489692,0.0129408128658915,0.112363126863013,0.0418581131631689,"positive"
"HSP90AB4P",3.18324481504405,0.0276609583376135,0.095929280960519,-0.0331344324944014,"negative"
"MINDY2-DT",0.323790526657678,0.80814642477348,0.0106777721727445,0.0398527629523966,"positive"
"MINDY2",2.40296346381551,0.0727689395066351,0.0741587560810265,0.0780974616703321,"positive"
"SLTM",0.550082533727388,0.649380595432713,0.0180059262727063,-0.0391367286790734,"negative"
"RNF111",0.728680596209945,0.537517178497863,0.0237133707686694,0.0119881503990969,"positive"
"CCNB2",1.65282279744021,0.182862391964723,0.0522172321886527,0.0417202006138494,"positive"
"MYO1E",0.446135708650995,0.720628643025995,0.014653278594046,0.00139613355089801,"positive"
"MIR2116",0.508201698415085,0.677619697209561,0.0166578713304326,-0.0529905725199524,"negative"
"LDHAL6B",0.233218347154023,0.873015498746584,0.00771397687391678,-0.0350926905721975,"negative"
"FAM81A",0.788016806360846,0.503688047566469,0.0255949193258216,-0.0125219699658197,"negative"
"GCNT3",0.740444020825287,0.530674700069827,0.024086965703022,0.0743259376823206,"positive"
"GTF2A2",2.1938094475279,0.0942340894199625,0.06814382905209,0.0604517671499346,"positive"
"BNIP2",0.28312007175852,0.837462335451402,0.00934910508189518,-0.0121509948793334,"negative"
"FOXB1",0.670650206600031,0.57224590578635,0.0218661881010828,-0.038019087664295,"negative"
"ANXA2",5.60940628043935,0.00142802323630648,0.15752597042093,0.459107192012109,"positive"
"ICE2",0.241097554693865,0.867454412789254,0.00797251337382241,-0.00716259621782952,"negative"
"RORA-AS1",0.592987621048511,0.621192505191311,0.0193831223152761,-0.0429987271059578,"negative"
"RORA",0.857003812863411,0.466508092186345,0.0277733968618868,0.0994934168213979,"positive"
"LOC105370846",0.331167607629034,0.802820364017999,0.0109183929848364,0.0317143375731275,"positive"
"RORA-AS2",0.729619525287958,0.53696856867809,0.0237432007476546,-0.0602957794558095,"negative"
"LOC105370844",0.795499178389655,0.499543712748474,0.0258316701989973,-0.0451512829702534,"negative"
"LOC102724802",0.124751946490465,0.945246789093866,0.00414117755100714,0.0122090435070404,"positive"
"LOC107984805",0.607298058988619,0.611967656494545,0.0198416095997167,-0.092168851897588,"negative"
"LOC105370841",0.739837808500453,0.531025680241739,0.0240677199765793,-0.0513542149441229,"negative"
"LOC105370847",0.68713389917903,0.562217523686526,0.0223915958211208,-0.122092600048818,"negative"
"LOC107984782",1.03339454143799,0.381743115988156,0.0332994361947137,0.0395901278840817,"positive"
"LOC107984783",2.33089037268514,0.0795548338585992,0.0720948401301809,-0.0300665527039983,"negative"
"VPS13C",1.10682924030863,0.350621425247454,0.0355815512972432,0.0447033523135748,"positive"
"VPS13C-DT",3.32639218084932,0.0231662254176697,0.0998125498493293,-0.131119398577502,"negative"
"C2CD4A",0.219710881545823,0.882485594760155,0.00727044948930974,0.0262634101083198,"positive"
"C2CD4B",2.57220183687791,0.059008999305704,0.0789692342494847,0.00209060910776326,"positive"
"GOLGA2P11",0.448694645416341,0.718831252259946,0.0147360880537414,0.121427620086118,"positive"
"LOC102724938",1.33646503945127,0.267545406815849,0.0426488768841258,-0.0181760884368624,"negative"
"TLN2",1.1138975921092,0.347748741642611,0.0358006446737066,-0.0107744805991281,"negative"
"MGC15885",0.55321354585361,0.647297411890336,0.0181065584156429,-0.0519333017587883,"negative"
"LOC105370855",0.77690870112374,0.509890854557981,0.0252432337720576,-0.0138329408871547,"negative"
"MIR190A",0.375094739068081,0.771166765982611,0.0123487594784565,0.00230171048804821,"positive"
"LOC105370854",0.596153134195993,0.61914414784465,0.0194845780638252,-0.0388239492828117,"negative"
"TPM1",7.84346170046962,0.000104432554070994,0.207260682507073,0.0464753336649841,"positive"
"TPM1-AS",8.73910214423243,3.78818224975676e-05,0.225588660049353,0.125553951820163,"positive"
"LOC107984798",0.235430879213841,0.871456456250992,0.00778658918916528,-0.0106134523084834,"negative"
"LACTB",1.74465007259646,0.163538384812553,0.0549588692458931,0.0401270435249377,"positive"
"RPS27L",6.77088368210495,0.000361070225039367,0.184137094464229,0.252162036806888,"positive"
"LOC101928972",0.18125908781848,0.908868675539253,0.0060056834372307,0.0138878341495724,"positive"
"RAB8B",1.67804231331973,0.177346509494544,0.0529717807913325,0.0774680501687211,"positive"
"APH1B",1.23320661156938,0.30236547294987,0.0394838297234769,0.0579748952684447,"positive"
"CA12",0.638435436934381,0.592213526608907,0.0208377297283513,0.0983786636135642,"positive"
"LINC02568",2.65303407333304,0.0533831420013591,0.0812492360549033,0.0184539221558273,"positive"
"USP3",0.793055228338997,0.500894371113408,0.0257543534559424,-0.00282549684886794,"negative"
"USP3-AS1",0.802994259088771,0.49541965048286,0.0260687078773791,-0.0411880101930583,"negative"
"FBXL22",0.171946667297399,0.915094410973449,0.00569889206001309,-0.0115548450416961,"negative"
"HERC1",1.04791286173465,0.375402816705597,0.0337514752248022,-0.0389059954193966,"negative"
"DAPK2",1.75246556117294,0.161987947319645,0.0551914797859308,0.000533132975700087,"positive"
"LOC101928988",0.918920874070204,0.435092095572805,0.0297203410757083,-0.0391758491515881,"negative"
"CIAO2A",0.689996110697518,0.56048935577668,0.0224827695711896,0.0245922327406048,"positive"
"SNX1",2.45095637599393,0.0685718090552119,0.0755280167276383,-0.0186856301208877,"negative"
"SNX22",4.50017565187215,0.00546365268250575,0.130439209854514,0.132086778403911,"positive"
"PPIB",4.50953331153444,0.0054015795598923,0.130675001334405,0.138521096791985,"positive"
"CSNK1G1",2.99624122012492,0.0348780591406099,0.0908055314584578,0.0553482262840618,"positive"
"PCLAF",1.12725369107509,0.342378286982723,0.0362143638581999,0.133517020948207,"positive"
"TRIP4",0.576864238747241,0.631693470407564,0.0188660365642149,0.0134828516801026,"positive"
"LOC105370861",1.28192276591786,0.285446011612212,0.0409796666116231,0.0494968987600126,"positive"
"ZNF609",1.70661122880546,0.171291563738555,0.0538250908143412,-0.0207068205294643,"negative"
"LOC101930091",3.40809796751076,0.0209377715201262,0.10201412755749,-0.0826065971687922,"negative"
"OAZ2",0.210796258087031,0.88868522999398,0.00697751414051537,-0.0214266669050407,"negative"
"RBPMS2",2.18084133242634,0.0957539833975564,0.067768313136949,-0.0418161200051346,"negative"
"MIR1272",0.625067790343465,0.600640247342725,0.0204103316480024,-0.0412361736682434,"negative"
"PIF1",2.22765655821463,0.0903782952671633,0.0691225114116098,-0.0977713543696757,"negative"
"PLEKHO2",1.21756948124695,0.307988962044025,0.0390026994887724,0.16435536449239,"positive"
"ANKDD1A",1.56003770941953,0.204607434118728,0.0494307935808933,-0.0803011234859157,"negative"
"SPG21",2.34885512132336,0.0778069309370798,0.0726101468665291,-0.111603490888748,"negative"
"MTFMT",0.27732542915713,0.841623365233821,0.0091595088148065,0.0205537969988435,"positive"
"SLC51B",1.35162691527182,0.262758258099679,0.0431118588813464,0.0058471136249626,"positive"
"RASL12",0.553974067163406,0.646792014687455,0.0181309988005379,-0.0326082737360221,"negative"
"KBTBD13",1.17522249250249,0.323701800574128,0.037697324944036,-0.0680719109344751,"negative"
"UBAP1L",3.39752219536283,0.0212136051427322,0.101729768318997,-0.168979908640673,"negative"
"PDCD7",2.92944847236809,0.037890246925072,0.0889613585489068,-0.0345907472177096,"negative"
"CLPX",0.329452030094342,0.804058933320062,0.0108624458419969,-0.0372295261991075,"negative"
"CILP",3.13199299677876,0.0294750533854796,0.0945307756488801,0.165701565608607,"positive"
"PARP16",2.00329097918507,0.119155025687192,0.0625964054911729,-0.051512700460765,"negative"
"SNORA24B",2.70308157679898,0.0501711956223545,0.0826552559107051,0.0700993097261957,"positive"
"RNU5A-1",0.215960866907741,0.885098789766743,0.00714724472469976,-0.001823936166178,"negative"
"RNU5B-1",1.43832774298885,0.23688956839402,0.0457507713116077,0.0160062253336798,"positive"
"IGDCC3",0.722218083829159,0.541304736550361,0.0235080058952287,0.0146087005452565,"positive"
"IGDCC4",1.98214078204549,0.122291880479054,0.061976488551956,0.00222281547194183,"positive"
"DPP8",0.115272529216174,0.95094722205424,0.0038277099801884,0.0108108458237823,"positive"
"HACD3",2.35532921147282,0.0771863912234997,0.0727957115218487,0.0352608608686531,"positive"
"INTS14",3.68202403081287,0.0149240423667765,0.109317184366489,-0.0133989593742718,"negative"
"SLC24A1",1.12208447951106,0.344447900914691,0.0360542842253953,-0.024559715259305,"negative"
"LOC102723464",0.74825151340551,0.526170304919003,0.0243347662574989,-0.00486051051860513,"negative"
"DENND4A",0.819715998588571,0.486317206225882,0.0265971301820598,0.000627023913877105,"positive"
"SNORD13E",1.88650085839285,0.137513707443674,0.0591629939820225,-0.0980180504929105,"negative"
"MIR4511",1.77524409857384,0.157549836202039,0.0558687792630843,0.0929413613989372,"positive"
"LOC105370866",0.762914489753283,0.517790742811365,0.024799811799607,0.0179831010649655,"positive"
"TRQ-CTG1-4",1.15603198710348,0.331059913282331,0.0371045962329862,0.046063407839728,"positive"
"RAB11A",0.895478803187711,0.446770931689836,0.0289841374167445,0.0406570381054998,"positive"
"MEGF11",1.62917328542264,0.188184433786007,0.0515085636516937,-0.0444731676748055,"negative"
"DIS3L-AS1",4.02632034038143,0.00976485127348086,0.118329584277825,-0.0550653448705625,"negative"
"DIS3L",2.39254865683907,0.0737128593724086,0.0738610808981197,-0.0830621080263753,"negative"
"TIPIN",0.957418401787077,0.416475168864277,0.0309269458247787,-0.0180318281066571,"negative"
"SCARNA14",1.27697807222433,0.287122596595959,0.0408280515232497,-0.101130117409163,"negative"
"MAP2K1",1.42425894476406,0.240917696838233,0.0453235491493228,-0.0168631071717488,"negative"
