"Gene","F_Statistics","P_Value","R_squared","Slope_value","Slope_direction"
"CXADR",0.960369481849479,0.438964503067591,0.0820101776752652,-0.307902465864419,"negative"
"BTG3",0.262547439277251,0.900350720418215,0.0238407544416882,-0.0919339652506154,"negative"
"C21orf91",1.16432828046576,0.33986039106586,0.0977250461005632,-0.194712505527697,"negative"
"CHODL",2.14541823560068,0.0915162087681663,0.166370581892239,0.154312699938245,"positive"
"TMPRSS15",0.516358915728081,0.72406906911068,0.0458319249005313,0.0648952234797015,"positive"
"NCAM2",0.309036990100913,0.87035717079498,0.0279442948221926,0.223869008048039,"positive"
"MIR155HG",2.7524239673056,0.040034092405031,0.203846655531647,-0.172850929542215,"negative"
"MIR155",3.42202513415347,0.0162663119323985,0.241463383091712,-0.116546901653664,"negative"
"MRPL39",2.51941087811381,0.0549561925329075,0.18986606875436,-0.0977058560488726,"negative"
"JAM2",0.532356915273273,0.712602779521209,0.0471849028772175,0.239759078341594,"positive"
"ATP5PF",2.57246422366224,0.0511265086885617,0.193092222315241,-0.366828658289224,"negative"
"GABPA",0.67258270392168,0.614612588911642,0.0588818414674962,-0.0444244852145346,"negative"
"APP",2.4588122546473,0.0596860798032024,0.18614938324846,-0.0863984130228537,"negative"
"CYYR1-AS1",0.181559833813528,0.946725957647883,0.0166087764759725,-0.00403925296969795,"negative"
"CYYR1",1.06488681398968,0.385541193884827,0.0901309365679897,-0.24856629933329,"negative"
"ADAMTS1",1.79697145770077,0.146984842459483,0.143219538177706,0.405445059617037,"positive"
"ADAMTS5",2.33829356477001,0.0703461015118563,0.178655342134442,0.358297711619306,"positive"
"LINC01673",1.03334598042678,0.401070175926068,0.0876954629137825,-0.0171252055414624,"negative"
"LINC01697",1.60336289635149,0.190809039845974,0.129791613004831,-0.0135932645611544,"negative"
"LINC01695",1.26993147734404,0.296577956575673,0.105652139509921,0.0294295585062184,"positive"
"N6AMT1",0.262882547175462,0.900141764796077,0.0238704577161667,-0.0876081429991074,"negative"
"LTN1",0.807474036197261,0.527274634626029,0.0698659615127236,-0.0394247652487574,"negative"
"RWDD2B",2.30091612724009,0.0740257367317843,0.176303035343058,-0.0468733796740866,"negative"
"USP16",0.523330759646938,0.719068150713533,0.0464220176631567,-0.225955256129194,"negative"
"CCT8",0.939594948725315,0.450257190086268,0.0803787430485581,-0.101166675563329,"negative"
"MAP3K7CL",1.43267294749863,0.239547789855125,0.117599229140661,-0.110331151628507,"negative"
"LOC105372767",1.16771482180457,0.338390514122405,0.0979814368160689,-0.00263594971257488,"negative"
"BACH1",1.04388015898966,0.39582712271172,0.0885103244154964,-0.290276713066717,"negative"
"BACH1-IT2",0.473746941177365,0.754714310266389,0.042209339150306,0.00357161443998868,"positive"
"LOC107985486",1.77377703671743,0.151670864542679,0.141632754361327,-0.0341693602312322,"negative"
"LOC105372770",0.160115095338756,0.957309295185719,0.0146758392500518,0.00661010265566045,"positive"
"GRIK1",2.87784551127503,0.0337773568615246,0.211173916588212,0.26814116603566,"positive"
"LOC105372768",0.710848710298935,0.5890231472135,0.0620240898617004,-0.0302139243590534,"negative"
"GRIK1-AS2",0.833948061418418,0.511133136069138,0.0719916954907603,-0.0215782370991909,"negative"
"CLDN8",0.33964478892725,0.849697466013365,0.0306272018077962,-0.0240085448733248,"negative"
"KRTAP13-2",1.091796875,0.37269220792065,0.0921985815602835,-2.77555756156289e-16,"negative"
"KRTAP15-1",0.828645833333334,0.514338099787778,0.0715667311411993,-4.4708302823469e-17,"negative"
"KRTAP19-4",0.527901785714285,0.715792576736889,0.0468085106382978,-0.174575704713992,"negative"
"KRTAP19-7",0.527901785714289,0.715792576736886,0.0468085106382982,-0.107675155659426,"negative"
"KRTAP21-2",1.091796875,0.37269220792065,0.0921985815602836,-6.47630097698008e-17,"negative"
"KRTAP21-1",0.45483365160552,0.768322290686307,0.0405926286590027,0.0354031608136315,"positive"
"KRTAP7-1",0.290729774444658,0.882394063909631,0.0263324780502819,0.0141011282477948,"positive"
"KRTAP11-1",4.26553807885342,0.00538736378003168,0.284074940002359,-0.0304063962952293,"negative"
"TIAM1",0.0676074284687875,0.991323666273223,0.00624975799092732,-0.0163841836810387,"negative"
"TIAM1-AS1",2.06796784310938,0.101706335345135,0.161333517794793,0.21860562561572,"positive"
"LOC107985488",0.522888182506745,0.719385441152659,0.0463845798912618,-0.0415648016949143,"negative"
"SOD1-DT",1.85819173372722,0.135283106514825,0.147379717327466,-0.105975285554189,"negative"
"SOD1",2.44893109541216,0.0604953350933157,0.18554010758215,-0.441842920530744,"negative"
"SCAF4",0.765569805467617,0.553521924415857,0.0664812786861943,0.167699666368659,"positive"
"HUNK",1.6044600370115,0.190528535042548,0.129868892060426,0.098206602025213,"positive"
"MIS18A",0.688433252414761,0.603940902432002,0.0601859745319077,-0.00334026209041045,"negative"
"MRAP",0.146869908112017,0.963407221211651,0.0134781739481612,0.0240106021323714,"positive"
"MRAP-AS1",0.0504482351757114,0.995048478083379,0.00467093902745701,0.00251008793338818,"positive"
"URB1",0.378676994243203,0.822601207151503,0.0340271349810126,0.00024070951319445,"positive"
"SNORA80A",1.50536940339505,0.217508034209566,0.122833458041503,0.0400495026682465,"positive"
"URB1-AS1",0.77523736324017,0.547392134211068,0.0672643294716684,0.0827062070441048,"positive"
"EVA1C",0.471807743359441,0.756110110572866,0.0420438269973601,0.011605034894343,"positive"
"CFAP298-TCP10L",0.850138411215445,0.501434040304757,0.0732869196106746,-0.214458293160388,"negative"
"TCP10L",0.171987996591684,0.951553466754495,0.0157469497902172,0.0423883080005956,"positive"
"CFAP298",1.23592443220173,0.309949052302793,0.103114652456949,-0.219258702303227,"negative"
"SYNJ1",0.25343508537857,0.905986850617247,0.023032360659385,0.0657319760782744,"positive"
"PAXBP1-AS1",4.01160953834928,0.00748415924763656,0.271759629458258,0.274714488704604,"positive"
"PAXBP1",0.293862097599294,0.880353759022306,0.0266086351859802,-0.241914844556397,"negative"
"C21orf62-AS1",0.565042527609185,0.6893022406645,0.0499372871317502,0.0194283510740486,"positive"
"C21orf62",0.93090625927492,0.455046703495079,0.0796946947961129,0.172317233934586,"positive"
"LOC105377136",0.17225564938257,0.95142069803559,0.0157710691740041,-0.00346594550737403,"negative"
"LINC01548",0.932289014158377,0.454281857813341,0.0798036252166409,-0.0100681072522686,"negative"
"IFNAR2",1.04262163463505,0.39645052043903,0.088413049018113,0.0816189650885243,"positive"
"IL10RB-DT",0.993926841954732,0.421196803210828,0.0846332623943097,-0.223846802926536,"negative"
"IL10RB",1.94704354391136,0.119904515770573,0.153346213012322,0.0522702660751626,"positive"
"IFNAR1",1.76429979840024,0.1536270350239,0.140982701934772,-0.221133787160777,"negative"
"IFNGR2",1.07987282925758,0.378340504102471,0.0912835534957608,-0.00351573903643483,"negative"
"TMEM50B",0.225694005423561,0.922553138827838,0.0205630737620816,-0.0293931657627165,"negative"
"DNAJC28",4.94475185088139,0.00227609942968368,0.315057663724941,0.0964563011142543,"positive"
"GART",0.383472428915424,0.819227428435736,0.0344432010196104,-0.0402896444794539,"negative"
"SON",1.80992740028036,0.144428915636548,0.144103332973084,0.242954889768715,"positive"
"MIR6501",1.46738620453665,0.228775182405663,0.120106394278653,-0.0353049824742207,"negative"
"DONSON",0.666834764343792,0.618506687515403,0.0584080244750849,0.0823357853704013,"positive"
"CRYZL1",0.989075563176691,0.42372929043609,0.0842549788400066,-0.0829691264383459,"negative"
"ITSN1",0.405257691300225,0.803806451305118,0.0363288507101255,-0.112718503864518,"negative"
"ATP5PO",2.12979499339702,0.0934866401474913,0.165359386115143,-0.282067041001452,"negative"
"LINC00649",1.09905288192359,0.36929013514869,0.0927544920995546,0.0258144461675319,"positive"
"MRPS6",8.02079121212977,6.35992911182687e-05,0.427301711552079,0.0200941818566801,"positive"
"SLC5A3",10.9345013654414,3.32257264549705e-06,0.504254221997823,0.343544107813247,"positive"
"LINC00310",0.107151005653831,0.979400299662353,0.00986916416636668,-0.000907015814070727,"negative"
"LOC105372791",0.735048777124239,0.573157800079164,0.064000492413084,-0.0684013581160496,"negative"
"KCNE2",0.772863551552177,0.548893191776668,0.0670721776834778,-0.0658267208979299,"negative"
"SMIM11",0.770349766779063,0.550485658483138,0.0668686092327249,0.141604827318562,"positive"
"C21orf140",0.870778303815684,0.489261623188938,0.0749328729152129,0.0246396290640831,"positive"
"LOC105372793",1.57643393068561,0.197818554578728,0.127890510714637,-0.137526281593431,"negative"
"SMIM34",1.04217504135354,0.396671931108571,0.0883785253949141,-0.0913185581741291,"negative"
"KCNE1",1.61233347001635,0.188527052904792,0.130423068907412,-0.168684039261116,"negative"
"RCAN1",1.59338406732112,0.193378453594803,0.129088105711592,-0.65543831825147,"negative"
"CLIC6",1.16757716282449,0.338450154777056,0.0979710176718314,0.0588834376223906,"positive"
"RUNX1",1.02029172721098,0.407646629527358,0.086683639697072,0.354394119471269,"positive"
"LOC112267915",0.326905326094905,0.858369733503878,0.0295123336772396,0.0466762162771816,"positive"
"RUNX1-IT1",0.582046915858284,0.677267672944597,0.0513629108827423,-0.14874050370103,"negative"
"MIR802",0.725031100311595,0.579694288100055,0.0631833669097339,-0.120177675914477,"negative"
"PPP1R2P2",1.03448378353133,0.40050112734919,0.0877835467835266,0.0858034688059051,"positive"
"SETD4",1.11522176334752,0.361803952893129,0.0939908065429101,-0.103748918030579,"negative"
"CBR1-AS1",2.19216157554936,0.0858642743020956,0.169381409956344,-0.20563653783824,"negative"
"CBR1",1.17851208748995,0.333741072272701,0.0987979119982547,0.0734150864603559,"positive"
"CBR3-AS1",0.0607887826338196,0.992916622856537,0.00562297385103566,0.00728703612076493,"positive"
"CBR3",0.704985794869936,0.592904782201157,0.0615440130170795,0.0901524309724352,"positive"
"DOP1B",0.24953759660716,0.908369673822183,0.0226861897071137,-0.038302817665046,"negative"
"MORC3",0.273487935988975,0.893469779626817,0.0248095645930817,-0.0586332823115686,"negative"
"CHAF1B",1.04697165794309,0.394299221960002,0.0887491882069703,0.168086032341357,"positive"
"CLDN14-AS1",0.290729494170083,0.882394246101191,0.026332453333233,-0.0332737899487454,"negative"
"CLDN14",0.663788740466653,0.620575391786376,0.0581567396734131,-0.0959312751186841,"negative"
"SIM2",0.33024861494848,0.856103321808447,0.0298051629006716,-0.0340809453046708,"negative"
"HLCS",1.54770780842327,0.205565311220442,0.125853356782731,0.0113024656791658,"positive"
"LOC105369305",0.329447302236291,0.85664716585231,0.0297349942871063,-0.0291196237484897,"negative"
"RIPPLY3",0.432531912172775,0.784332796776303,0.0386792468440838,-0.0123976951132058,"negative"
"PIGP",2.40186597752992,0.0645041022270431,0.182625490681971,-0.307539504739757,"negative"
"TTC3",1.06216220817189,0.386862599829763,0.0899210652082874,-0.119236230289075,"negative"
"TTC3-AS1",0.501903792761368,0.734453338514129,0.0446061219510475,-0.225737865888456,"negative"
"DSCR9",0.330933828781955,0.855637959297779,0.0298651570251577,0.0446593765099097,"positive"
"VPS26C",0.774525428429006,0.547842039909051,0.0672067091386155,0.125560422512566,"positive"
"DYRK1A",1.17984966254997,0.333168998658305,0.0988989548002216,0.117631627005798,"positive"
"KCNJ6",0.42392004582701,0.79049737629342,0.0379383460852063,0.0910777197891763,"positive"
"DSCR4",0.89015335830399,0.478033063425904,0.0764726486759697,1.5728159515523e-16,"positive"
"DSCR8",2.31615874035417,0.0725024372433428,0.177263937043779,-0.0538575333100308,"negative"
"KCNJ15",0.787809182471349,0.539487104729175,0.0682806562330929,0.462181902790732,"positive"
"ERG",0.652400344490611,0.628340390245829,0.0572160531800514,0.150516197188824,"positive"
"ETS2",1.85223913556415,0.136379770303891,0.146976986838556,-0.341431479439236,"negative"
"LOC400867",0.632414532499535,0.642079434045804,0.0555606660338929,-0.000368459179043876,"negative"
"LINC02940",0.48372604103116,0.747531284680296,0.0430601600274345,0.012734719736543,"positive"
"PSMG1",1.24081278597994,0.307994470629243,0.103480290129351,-0.348820933980088,"negative"
"BRWD1",1.99451749337629,0.11240571389858,0.156500039676896,-0.0391721382413667,"negative"
"BRWD1-AS2",0.776320801255334,0.546707918197187,0.067352003700156,0.0373721240468232,"positive"
"HMGN1",1.26446321805079,0.298692525083408,0.105245086284923,0.0460605715752673,"positive"
"GET1",1.45917770670778,0.231280917500224,0.11951482251799,-0.171504090081175,"negative"
"GET1-SH3BGR",1.88832101796412,0.129863250722584,0.149412332166595,-0.282778955776297,"negative"
"LCA5L",2.45366887576045,0.0601059470201702,0.185832354540861,0.482937088131239,"positive"
"SH3BGR",1.42258093855108,0.242767189235903,0.116867650807374,-0.291386030101251,"negative"
"B3GALT5-AS1",0.673982198822172,0.613666384418868,0.0589971331443129,-0.0665876041896754,"negative"
"B3GALT5",1.1761372877281,0.334758877776573,0.0986184595525606,-0.108836455600057,"negative"
"IGSF5",0.411078156186965,0.799663946427838,0.0368314019877274,0.156898133013616,"positive"
"LOC107985500",2.15606285820808,0.090197403094235,0.167058140185398,0.0618902436922312,"positive"
"PCP4",0.101501250861179,0.981366542443325,0.00935365978537978,-0.0273963432221933,"negative"
"DSCAM",0.761201984270263,0.556305734847153,0.0661270634735125,-0.228904958901551,"negative"
"BACE2",0.732145943754964,0.575047316439644,0.0637638597646611,0.294075650724765,"positive"
"PLAC4",1.34109118604129,0.270266515144012,0.11091564569371,0.644622575868184,"positive"
"FAM3B",0.621920122492441,0.649347815844866,0.0546891040205558,0.0116402072381769,"positive"
"MX2",2.00512364979589,0.110794661146474,0.157201427822142,-0.298048906149256,"negative"
"MX1",0.393510592005615,0.812139692823322,0.0353129822739991,-0.258210216362502,"negative"
"TMPRSS2",0.916486308177085,0.463081932786497,0.0785571837113216,-0.0102050839485045,"negative"
"LINC00479",1.21724076313136,0.317521627431249,0.101714404115728,-0.0117528349806141,"negative"
"RIPK4",3.12038353531911,0.0243531168411946,0.224967357778785,0.111264944988874,"positive"
"PRDM15",0.439300122623704,0.779479979519545,0.0392607328259505,0.0381642276574658,"positive"
"C2CD2",0.975719189787698,0.43076471137484,0.0832118844051359,0.0138763881991384,"positive"
"ZBTB21",2.06720302210768,0.101812377869427,0.161283473355464,0.11130925431793,"positive"
"UMODL1",0.68097873860639,0.608947437264043,0.0595730911742918,-0.0406474793277586,"negative"
"UMODL1-AS1",2.17705515290657,0.0876517632274799,0.168410757682663,-0.0132748192709525,"negative"
"ABCG1",0.986226716796994,0.425222144782099,0.0840326913066102,0.0627689708114442,"positive"
"LOC105372814",0.255859251990314,0.904496240330457,0.0232475489766093,0.00584715795199635,"positive"
"TFF3",1.10034146884723,0.36868872689455,0.0928531445055706,-0.0595311358020456,"negative"
"TFF2",0.509077771544065,0.729297390071556,0.0452148730005842,0.0597123810965904,"positive"
"LOC105372815",0.831729480712851,0.512472462106057,0.0718139274534029,-0.0595657268901186,"negative"
"TFF1",0.554177468698618,0.697025399772793,0.049024130259202,-0.0921332088669374,"negative"
"TMPRSS3",0.62732140409428,0.645602423711381,0.0551378819155562,-0.396402459651488,"negative"
"UBASH3A",1.25981386319707,0.300501053004294,0.104898700142027,0.0065490795186342,"positive"
"RSPH1",0.402188666868167,0.805987268437818,0.0360636534120896,0.12244074447736,"positive"
"SLC37A1",0.933919760463711,0.453381115534409,0.0799320587277506,-0.173773843428959,"negative"
"LOC107987299",0.487806477540477,0.74459449830546,0.0434076239447077,-0.0235584446983585,"negative"
"LOC101928212",0.880142836002057,0.483810498295978,0.0756777322869589,0.0293063318956869,"positive"
"PDE9A",1.35189601439834,0.266462615143242,0.111709438982942,-0.151639209867992,"negative"
"LOC107985504",1.0588537518334,0.388472247456199,0.0896660907218876,-0.0379768808364076,"negative"
"WDR4",1.17780496529045,0.334043851596081,0.0987444855711361,-0.260156226491744,"negative"
"LOC105372817",1.14876964897613,0.346684917386198,0.0965452465142041,-0.00316980722132301,"negative"
"NDUFV3",1.9056585665039,0.126841447928471,0.150577589976049,0.138177563340793,"positive"
"ERVH48-1",0.089934574605008,0.985128698708057,0.0082965975473413,-0.0160420867902686,"negative"
"PKNOX1",1.47445933955938,0.226636423107961,0.120615505242666,-0.170569260297592,"negative"
