"Gene","F_Statistics","P_Value","R_squared","Slope_value","Slope_direction"
"CHORDC1P4",0.087875386899141,0.966327338463399,0.00595581933889325,0.0978435193922807,"positive"
"LOC105371963",2.32833052841922,0.0875142305941236,0.137000936316274,0.0784777786752433,"positive"
"MYOM1",3.23755925894681,0.0310229701409139,0.180826541867706,-0.275692339020028,"negative"
"LOC101927044",1.37553823115625,0.262710801750614,0.0857449608652563,-0.14251556777363,"negative"
"MYL12A",0.11312354189005,0.951970394337967,0.00765393420973983,-0.012339489678721,"negative"
"MYL12-AS1",0.0910764691568772,0.964577683764438,0.00617143612804823,0.0716986963541461,"positive"
"MYL12B",1.99692130449599,0.128311021117612,0.119837414844377,0.373518907995895,"positive"
"TGIF1",0.615538410160209,0.608599335068352,0.0402781147789712,-0.608691189080308,"negative"
"DLGAP1",0.851620733415953,0.473258889150201,0.0548785256684587,0.462594452003193,"positive"
"DLGAP1-AS1",1.64595437688977,0.192496137434029,0.100900669027674,0.196455177246182,"positive"
"LINC00667",1.00893453411178,0.397832905027059,0.064363370896529,-0.241904237973257,"negative"
"ZBTB14",0.384667853788524,0.764556141733816,0.0255570596258923,0.120340300124051,"positive"
"EPB41L3",2.33676100137539,0.0866682414930988,0.137428820058871,-0.0173869139518436,"negative"
"LOC100286986",0.600986704247983,0.617806334070067,0.0393633972194366,-0.0445695865216726,"negative"
"TMEM200C",3.08528542208546,0.0368420081206872,0.17379978306951,-0.186485821932644,"negative"
"L3MBTL4",1.99208232466502,0.129030911201017,0.119581748047323,0.261676427514656,"positive"
"L3MBTL4-AS1",0.0217209879978975,0.995593776723592,0.00147878640655291,0.0143473807725061,"positive"
"ARHGAP28",0.349557043622856,0.78963638581609,0.0232786251967817,0.0407865382875868,"positive"
"LAMA1",2.72077789228352,0.0557717131946659,0.156479457522296,0.0241801530588548,"positive"
"LOC101927188",0.71263266260024,0.549692750620054,0.0463371345691995,0.289662095695613,"positive"
"PTPRM",1.76473875795955,0.167821492897564,0.10740035391706,0.42891402134838,"positive"
"LOC107985119",0.0709680650703407,0.975168635497362,0.00481543113003834,-0.0636091112648414,"negative"
"RAB12",0.25811671902207,0.855140359744642,0.0172945035349442,0.160208077461771,"positive"
"MTCL1",1.66765396565804,0.187735378179332,0.10209509187409,0.146581660421342,"positive"
"NDUFV2",3.9496604056858,0.0140454970224127,0.212161098713802,0.0257074478398103,"positive"
"NDUFV2-AS1",0.285172563524692,0.835831277091041,0.0190727414289514,-0.00403018276406396,"negative"
"ANKRD12",0.36865048419524,0.775975505408554,0.0245189696031192,0.35001708959363,"positive"
"TWSG1",0.691964481193266,0.561856999907069,0.0450537860133248,0.141260624193799,"positive"
"RALBP1",0.539509799166463,0.657733476102895,0.0354796487058198,0.0884272838562541,"positive"
"PPP4R1",4.47237307462104,0.00795328373479199,0.2336780285258,0.0760388605832667,"positive"
"RAB31",0.480959440317429,0.69719659050561,0.0317514729318328,-0.130649554175875,"negative"
"TXNDC2",2.24665564003765,0.0961561808050253,0.132833490623371,0.122436891305234,"positive"
"VAPA",0.728056216233743,0.540749377182119,0.0472925834243126,0.242866226723452,"positive"
"APCDD1",1.68230177706924,0.184587597642029,0.102899567202591,0.00227002302148244,"positive"
"NAPG",0.714737045814025,0.548465752957183,0.0464676084949306,0.26186031184887,"positive"
"PIEZO2",0.276251823257157,0.842212691379363,0.0184871398076244,0.0633483364885455,"positive"
"MIR6788",0.315500496140436,0.814076217394138,0.021058401812767,1.2830766248218e-15,"positive"
"SLC35G4",1.54312332623543,0.216720346828584,0.0951969968094053,0.255775899230403,"positive"
"GNAL",0.339331488823473,0.796968172576355,0.0226130568128401,0.147153333083733,"positive"
"CHMP1B",0.681651235293852,0.56800350731882,0.044412113408648,0.208840060192934,"positive"
"MPPE1",0.681194947995427,0.568276620628215,0.0443837040688892,0.0476144139714059,"positive"
"IMPA2",0.728149410678851,0.540695687697089,0.0472983507578483,0.0328803424421608,"positive"
"ANKRD62",1.1526678694516,0.338550997814769,0.0728644979863001,-0.128387374040401,"negative"
"CIDEA",2.95656148281002,0.0426309609166187,0.16776503474466,-0.219843337637046,"negative"
"TUBB6",0.376586748809074,0.77031209328475,0.0250335973481415,-0.11145281308714,"negative"
"AFG3L2",4.43447084732314,0.00828495301295724,0.232157422251701,-0.0614052081332244,"negative"
"LOC107985154",2.45231582715527,0.0758744971789898,0.143251260876065,0.139122869542044,"positive"
"PRELID3A",0.315224782438515,0.814274199617601,0.0210403862228852,0.00454920792166503,"positive"
"SPIRE1",0.675106074447548,0.571930651431952,0.0440044371559709,0.13922742801289,"positive"
"PSMG2",0.204130506518262,0.892988348203361,0.0137269377116077,0.196033591999575,"positive"
"CEP76",1.38545798951688,0.259743693764986,0.0863099445831416,0.617038622284263,"positive"
"PTPN2",3.01888713883162,0.0397197940095224,0.170697913790694,0.358471604375744,"positive"
"SEH1L",0.504062961162132,0.681468893079568,0.0332260196792046,-0.105576496217593,"negative"
"CEP192",0.433464266421929,0.73009776660976,0.0287059938978468,-0.138172102262052,"negative"
"LDLRAD4",0.783562026433605,0.509517781611907,0.0507152380717527,-0.23675677802312,"negative"
"C18orf15",1.52972781338976,0.220088104989192,0.0944486635759214,-0.199231462150377,"negative"
"LDLRAD4-AS1",1.52869864171381,0.22034895318168,0.0943911182369421,-0.159895759293554,"negative"
"FAM210A",3.29941395644033,0.0289373090651004,0.183646841270255,-0.545343814429143,"negative"
"RNMT",0.200687274429784,0.895354694139797,0.0134985199938668,-0.0255188246125826,"negative"
"ZNF519",1.43771773583475,0.244638279770324,0.0892749266225562,0.072596330747794,"positive"
"ANKRD20A5P",0.385776465517483,0.76376742816978,0.025628827302635,0.810997162641409,"positive"
"CXADRP3",0.157754851892194,0.92412465336791,0.0106415519617207,0.00909636212200705,"positive"
"POTEC",1.33285659000287,0.275853035172119,0.0833060190994914,4.86162938344258e-16,"positive"
"ANKRD30B",0.413890540836068,0.743851370749396,0.0274453082297353,0.239058176659262,"positive"
"ROCK1",3.37256979465468,0.026655626980572,0.186957458087871,0.553472666940717,"positive"
"GREB1L",2.66570769674685,0.059397792956381,0.153799337635692,0.101513364793814,"positive"
"LOC101927521",1.18402222916515,0.326754878039971,0.0746984712744255,0.0422399118040075,"positive"
"ESCO1",1.10852594978889,0.355830537939065,0.0702702006080456,0.0925457281562059,"positive"
"SNRPD1",0.275679014187215,0.842622020907852,0.0184495138899411,0.110210996431815,"positive"
"ABHD3",0.287624911535567,0.834075055326274,0.0192336032791293,-0.0309591630817741,"negative"
"MIR320C1",1.28504517405038,0.291321670495041,0.0805584495809585,0.254376108292597,"positive"
"MIB1",0.0560150427861186,0.982339026650128,0.00380467661337498,0.0614100375748143,"positive"
"MIR133A1HG",0.593023110523656,0.62288539173047,0.0388620685729855,-0.159729567527426,"negative"
"MIR133A1",0.757088080777699,0.524227554618373,0.0490858479776557,0.323119683242408,"positive"
"MIR1-2",0.870958264584339,0.463362780583487,0.0560547875520261,-0.205580744786675,"negative"
"GATA6",0.400172326184823,0.753547742090587,0.0265598063651365,0.0394946659790419,"positive"
"CTAGE1",0.113089965069803,0.951990267360251,0.00765167978659172,-0.185265861372153,"negative"
"RBBP8",0.282173021930587,0.837978295682768,0.0188759146401058,-0.198764234809975,"negative"
"CABLES1",0.304991987114187,0.821620759254461,0.0203712891248136,0.0942593002180953,"positive"
"TMEM241",0.518030479503244,0.672057195521737,0.034115298745613,0.192713881607339,"positive"
"RIOK3",1.83255458795177,0.155168708770617,0.111069156517845,-0.166309166199577,"negative"
"RMC1",0.298102462930799,0.826564327751483,0.0199202847935161,0.0280711853327295,"positive"
"NPC1",0.360652030450812,0.781692695188692,0.0239997592198529,-0.142575200570131,"negative"
"ANKRD29",0.67173479866155,0.573961400554157,0.043794315866616,0.0213833305857287,"positive"
"LAMA3",1.79926978161241,0.16125566529294,0.109272241348925,-0.552333832358153,"negative"
"TTC39C",0.76988243594581,0.51707614275582,0.0498739990931986,-0.238373327979143,"negative"
"CABYR",1.04837486872851,0.380686763911044,0.0667115557007749,0.263962465933463,"positive"
"OSBPL1A",1.94192060153843,0.136736182884855,0.116922684041645,0.223159824833799,"positive"
"MIR320C2",0.491998699809003,0.689657391348494,0.0324565974585789,0.174786876124343,"positive"
"IMPACT",0.991178009189831,0.405777277300444,0.063302327345102,0.261679878929568,"positive"
"HRH4",2.21272421878465,0.0999957988076953,0.131090288375977,-0.0193214107878529,"negative"
"ZNF521",3.93665619104328,0.014247677558167,0.211610378487399,0.287086183833151,"positive"
"LOC105372031",0.332438652204352,0.801914488113538,0.0221638987884228,-0.00403018276406454,"negative"
"SS18",0.012030758346555,0.998166771323054,0.000819606672050749,0.0293244116621809,"positive"
"PSMA8",0.481977357893904,0.69649959683528,0.031816534675478,-1.365393784286e-16,"negative"
"TAF4B",1.65001777150498,0.191595686921236,0.101124574527218,0.153632543869849,"positive"
"KCTD1",0.517794587368593,0.672215520563068,0.0341002936295148,0.0974274782664211,"positive"
"LOC102725227",0.654174452375878,0.584626302991198,0.0426983379889497,0.160706523004915,"positive"
"AQP4",0.388275866981887,0.7619901026547,0.0257905911041554,-0.0594546061184681,"negative"
"AQP4-AS1",0.262918158618682,0.851724662895132,0.0176105472252245,-0.0203848688862896,"negative"
"CHST9",0.674782553063997,0.572125295909222,0.0439842770653086,0.430799599865061,"positive"
"LOC105372036",0.268125604649301,0.848014073053794,0.0179530856391132,-0.038171227787637,"negative"
"CDH2",4.09702905606301,0.0119510687503886,0.218348725997513,0.513859321742029,"positive"
"DSC3",0.796151526339006,0.5026419058031,0.0514881256703342,0.128198420419318,"positive"
"DSC2",0.29982981834765,0.82532515819438,0.0200334005121281,0.34012720010134,"positive"
"DSC1",0.872629592471093,0.462515838643479,0.0561563135111701,0.217815279653527,"positive"
"LOC105372049",1.04454115313443,0.382323519089855,0.0664838225752431,0.132546666793873,"positive"
"DSG1",6.31215443160227,0.00117698357825514,0.300882227940021,0.14027508982669,"positive"
"DSG1-AS1",2.08926654582359,0.115320281884756,0.124688163847908,-0.0215002396424319,"negative"
"DSG4",0.673380451349905,0.572969436593787,0.0438968958940832,0.434503324889377,"positive"
"DSG2",0.801219812004961,0.499895490744391,0.0517989198530612,0.288988196032397,"positive"
"DSG2-AS1",0.255857183438572,0.85674574992293,0.0171457044403898,-0.367094020074845,"negative"
"TTR",9.10931249599066,8.34388453749848e-05,0.383130908454773,-0.0715666853812974,"negative"
"B4GALT6",0.0339893592557893,0.991475431420205,0.00231209812649545,-0.0244330379993021,"negative"
"SLC25A52",1.54796541941251,0.215515437528281,0.0954671935320379,-0.406710782092776,"negative"
"TRAPPC8",0.722466416776262,0.543977352406547,0.0469465312216683,0.294999190051364,"positive"
"RNF125",0.496216864998585,0.686788235513823,0.0327257585249082,0.114988951279405,"positive"
"RNF138",0.953190398149449,0.423251166941344,0.0610242714894312,-0.137566320701666,"negative"
"MEP1B",1.35951803874191,0.267571574701059,0.0848310476718199,0.643751617682727,"positive"
"GAREM1",1.44900456971268,0.241489283475538,0.089912765559632,-0.0224706497162105,"negative"
"WBP11P1",0.334461107868546,0.800462901651022,0.0222957308874005,0.0812101938466306,"positive"
"KLHL14",0.856331012591886,0.470831918558404,0.0551653121572062,0.134761863511788,"positive"
"LOC105372055",0.218891022737024,0.882767648218776,0.0147049258955774,-2.02740289181861e-16,"negative"
"CCDC178",1.30948300088029,0.283314593144923,0.0819648681396808,0.0775611123656689,"positive"
"ASXL3",1.76290382763423,0.168177725715381,0.107300664265432,0.239178803937743,"positive"
"NOL4",1.89516594513631,0.144332297637692,0.114429724629972,-0.675607510432956,"negative"
"DTNA",9.38223849985251,6.54403379524742e-05,0.390131626986265,0.151244429131046,"positive"
"LOC105372061",0.481928670294695,0.696532926164317,0.0318134229329387,9.51638092078121e-17,"positive"
"MAPRE2",0.412952606226387,0.744512902460925,0.0273848164700488,0.248433182232757,"positive"
"ZNF397",0.785525346799509,0.508440439341926,0.0508358520341285,0.236338815568837,"positive"
"ZSCAN30",0.158603434994413,0.923571720711464,0.0106981818143497,-0.171184132195003,"negative"
"ZNF271P",0.258164475275034,0.855106414727153,0.0172976479813926,0.252519299523499,"positive"
"ZNF24",0.590445610306401,0.624535349172592,0.0386996962195484,0.294146709428706,"positive"
"ZNF396",1.15962470555601,0.335899905170715,0.0732720432274685,0.737060468548066,"positive"
"INO80C",0.652003270670671,0.585955033707443,0.0425626554614572,-0.0217637322081972,"negative"
"GALNT1",0.0735864609840735,0.973846606359266,0.00499221148692726,-0.161723961575516,"negative"
"LOC105372064",0.215125760875627,0.885385918563564,0.0144556350938941,0.015379565998926,"positive"
"C18orf21",0.306289899689907,0.820689140003628,0.0204562070511928,0.118730320791335,"positive"
"RPRD1A",0.170096059963291,0.916013472524086,0.01146449957429,-0.108329751650826,"negative"
"SLC39A6",1.74830405252058,0.17103898190988,0.106506681152773,0.424993984342257,"positive"
"ELP2",0.979883411546398,0.410904238903117,0.0626261640200692,-0.165574359003033,"negative"
"MOCOS",5.7034640118183,0.00218023761114029,0.279991527881671,-0.495734788744604,"negative"
"FHOD3",4.87566831797046,0.00516858970957912,0.249492618041978,0.0988298792111285,"positive"
"TPGS2",1.52408789141587,0.221521279165936,0.0941332218920605,0.0158402187717105,"positive"
"KIAA1328",3.17520752726606,0.0332821797052586,0.177963788599396,0.139953263295802,"positive"
"CELF4",0.484343099642298,0.694881124380207,0.0319677108729296,-0.141170223630509,"negative"
"MIR924",0.419329518791514,0.740019554604477,0.0277959449039048,5.89878586013055e-16,"positive"
"PIK3C3",0.666786348886944,0.576951967375216,0.0434857268099093,0.38499021422904,"positive"
"LINC00907",0.109772668164806,0.953944241195934,0.0074288985104853,-0.0447575946113963,"negative"
"RIT2",3.35869732558634,0.0270736143938484,0.186331733829611,-0.61052532139108,"negative"
"SYT4",1.07284761999749,0.370388059353501,0.0681626891692899,0.109569744288263,"positive"
"SETBP1",1.19497313537597,0.322726313637599,0.0753373012052688,0.0183767038728206,"positive"
"SLC14A2",0.509694205918024,0.677665402743035,0.033584744735397,-0.0229723891272803,"negative"
"LOC105372093",0.3648469725311,0.778693108284178,0.0242721379422287,0.102770813346875,"positive"
"SLC14A1",1.09389422399508,0.361735754206776,0.0694070618161327,0.261364104850969,"positive"
"EPG5",0.10743934670318,0.955307212465832,0.00727213860560852,0.0119725243814988,"positive"
"SIGLEC15",1.34347892088243,0.27252454608987,0.0839142226118942,-0.489384945110475,"negative"
"PSTPIP2",0.484235030714788,0.694955014319802,0.031960806055423,0.265081051330231,"positive"
"ATP5F1A",8.02140304466293,0.000225572164310919,0.353551586658663,-0.0866310030522447,"negative"
"HAUS1",0.635139365401799,0.59635066710675,0.0415074772265913,0.0858562828962408,"positive"
"C18orf25",0.21760400997327,0.883663407185264,0.0146197294244849,-0.0259873337905197,"negative"
"RNF165",1.35147590339772,0.270044137608218,0.0843715741376554,-0.389948234932543,"negative"
"LOC105372095",0.958842398876141,0.420609665351754,0.0613639142797958,0.157170001212258,"positive"
"LOXHD1",0.290406055143876,0.832082503383991,0.0194159686554444,-0.127066718102185,"negative"
"ST8SIA5",0.176574027870161,0.911699814760647,0.0118959216187305,-0.0213508486191892,"negative"
"PIAS2",0.466343993897772,0.707243546866816,0.0308163394818079,-0.0987373756477695,"negative"
"KATNAL2",0.288361848901035,0.833547162461888,0.0192819324015905,0.0609926110516056,"positive"
"ELOA3DP",0.690307636938154,0.562841017321518,0.044950758091463,-0.347748155535869,"negative"
"ELOA3CP",0.521250691031768,0.669898048529983,0.034320090026534,-0.437002260348733,"negative"
"ELOA3BP",2.06516918625365,0.118576968732372,0.123427530870332,-0.903986953917239,"negative"
"ELOA3P",2.51415238591671,0.0706700625802497,0.146334838765366,-0.971194091477219,"negative"
"ELOA2",3.72327366117044,0.018030801693717,0.202462519986238,-0.456496635329449,"negative"
"LOC105372098",0.834108775316267,0.48237519584803,0.0538107773019621,0.194931307311768,"positive"
