"Gene","F_Statistics","P_Value","R_squared","Slope_value","Slope_direction"
"XPO4",2.47507411833792,0.0483156784563648,0.0812163445026234,-0.107020909142766,"negative"
"LINC00367",0.408627243433548,0.802108542276429,0.0143839137291648,0.00532602625035753,"positive"
"LATS2",0.451661861105301,0.770992597746415,0.0158747092985364,-0.00700577669814699,"negative"
"LOC105370104",0.605598803829595,0.659406500366577,0.0211706389361973,-0.104099738914449,"negative"
"SAP18",1.21955061614183,0.306568194050524,0.0417374870737442,0.0207381114915316,"positive"
"SKA3",4.04776661915449,0.00419963392160328,0.126304171746408,-0.12531532287267,"negative"
"MRPL57",1.14086911193672,0.341057898610837,0.0391501402224613,0.0235340772045909,"positive"
"LINC01046",1.08893815838415,0.365543351929359,0.0374347854313236,-0.0269168318939325,"negative"
"LOC105370105",0.95788755251705,0.433626325286113,0.0330786405182304,-0.127930820791686,"negative"
"LOC101928764",0.957175208561822,0.434021315493093,0.033054854338099,-0.176320642185918,"negative"
"MIPEPP3",2.59957876338778,0.0399039547629471,0.0849547238375111,-0.0891160976848039,"negative"
"LINC00539",2.63339640455559,0.037879029489403,0.0859648851788427,0.0929537558854917,"positive"
"GRK6P1",1.37671902268362,0.246548114419448,0.0468642880650003,0.0858059897115837,"positive"
"ZDHHC20",1.44791322591631,0.222959590373694,0.0491686190056429,-0.173243539204843,"negative"
"MICU2",0.0828495329008906,0.987525574902026,0.00295018255906784,-0.0311133475209097,"negative"
"FGF9",0.675176465061608,0.610556917457163,0.0235456777706061,-0.228607439743933,"negative"
"LINC00424",1.00032542010501,0.410581882805449,0.0344935929378059,-0.0702025017385751,"negative"
"LOC105370108",1.2776984053667,0.283027885845072,0.043640671055362,-0.132433439296232,"negative"
"LINC00540",0.885007094872051,0.475429344750185,0.030638977929459,0.0106504045620816,"positive"
"LOC107984599",0.788298990376554,0.535133115071199,0.0273826178698529,-0.186749109303584,"negative"
"LINC00621",0.655895376286883,0.623932693790657,0.0228886715167743,-0.0750081390491436,"negative"
"LOC105370109",0.998490973270221,0.411558199778669,0.0344325149260558,-0.0496919547923722,"negative"
"BASP1P1",4.49971642890342,0.0020786040466086,0.138454021244986,-0.0779263521413893,"negative"
"LOC105370111",0.541887782790229,0.70527755218038,0.018985702239253,-0.0237230836026116,"negative"
"LOC105370112",1.26569675488996,0.287754617943249,0.0432484750146426,-0.137166862787228,"negative"
"SGCG",1.59377135632804,0.180889203914445,0.0538549594486626,-0.124898724912491,"negative"
"LOC107984585",0.499764872859267,0.735939954958976,0.0175357542452991,-0.179371537575133,"negative"
"SACS",0.770733574468773,0.546471417425893,0.0267888051055022,0.0152384563933089,"positive"
"SACS-AS1",0.716921901216501,0.582084313698475,0.0249651374086208,-0.164046540124207,"negative"
"LINC00327",0.28758354414926,0.885510270947526,0.0101664231481781,-0.0660526656382353,"negative"
"TNFRSF19",0.574318893377753,0.681822982033656,0.0200991280149412,-0.0647801438772769,"negative"
"LOC105370113",0.434745835537391,0.783267977702302,0.0152892464048,-0.104868214303919,"negative"
"MIPEP",3.29700759721095,0.0135363360400149,0.105345777450773,-0.00918977252882023,"negative"
"PCOTH",0.26598940976895,0.899262126472078,0.00941022816901721,0.033831964072775,"positive"
"C1QTNF9B",0.753576445558233,0.557685194047383,0.0262080943907986,-0.0344236230683794,"negative"
"ANKRD20A19P",0.634452681772537,0.638959489146247,0.0221569690478632,-0.136888165828009,"negative"
"LOC105370115",0.491656319314618,0.741853786782278,0.0172561508465663,-0.0551844661620778,"negative"
"SPATA13",8.36374078783487,6.10666519517413e-06,0.230002211176054,0.0493156722890306,"positive"
"MIR2276",0.487183712907673,0.745115939554577,0.0171018559720569,0.0368900039619455,"positive"
"SPATA13-AS1",3.7525100549416,0.00665462581543281,0.118179950134607,0.238746018695681,"positive"
"C1QTNF9",0.684011333402301,0.604473805517481,0.023846432266807,-0.0255099499797903,"negative"
"LINC00566",0.202296946811799,0.936637029165361,0.00717306633545918,0.00946876835061684,"positive"
"PARP4",1.41927952256145,0.232192141583165,0.0482431774535136,-0.0800195685210442,"negative"
"LOC105370117",0.287942058789818,0.885278138813336,0.010178968063191,-0.014192006572492,"negative"
"LOC105370295",1.20886174550107,0.311073053099075,0.0413868145918854,-0.115523440840328,"negative"
"LOC101927375",1.13162444440624,0.345315139427628,0.0388452228802342,-0.0989445303748022,"negative"
"TPTE2P6",0.869439912963102,0.484719342881543,0.0301162722790719,0.135718175918187,"positive"
"LOC107984610",0.502001813770432,0.734308703946955,0.0176128616175968,-0.121575096752084,"negative"
"ATP12A",0.451526062443309,0.771091310513873,0.0158700120848468,-0.13817487132684,"negative"
"LOC105370118",0.458084492878203,0.766321418801458,0.016096814000002,-0.031260142731392,"negative"
"RNF17",0.858901913297242,0.491079125902965,0.0297621134677161,-0.259348302053509,"negative"
"CENPJ",0.407164525931069,0.803158462437436,0.0143331632257558,-0.0949484428019201,"negative"
"LOC107987187",0.315331225603386,0.867215586676594,0.0111364131004145,-0.0344108970749604,"negative"
"TPTE2P1",0.45709433921947,0.767041863738311,0.0160625794668539,0.0215193699231924,"positive"
"LOC105370119",0.586985295349246,0.672717770654997,0.0205333052535883,-0.131078772308365,"negative"
"LOC105370120",1.2208257123443,0.306034530008383,0.041779302349713,-0.0857087787862543,"negative"
"PABPC3",0.153062573924069,0.961268334618803,0.00543680011800346,-0.026321682391189,"negative"
"AMER2",1.08592043686351,0.367009180327403,0.0373349173948512,-0.225604443507238,"negative"
"LINC00463",1.30325659536953,0.273186192221815,0.0444748040589956,-0.0757820791682463,"negative"
"LINC01053",0.803294616205149,0.525570255033991,0.0278889837745576,-0.1273659824005,"negative"
"LOC105370121",0.431453728956836,0.785651226279941,0.0151752257577111,-0.115213556704564,"negative"
"MTMR6",0.448097311700018,0.773582881618264,0.0157513983023296,-0.0258635391918549,"negative"
"NUP58",0.283962446080755,0.88784816445352,0.0100396981724922,-0.0233902373496652,"negative"
"ATP8A2",1.14195228453427,0.340561947233119,0.0391858538983439,-0.224160986060316,"negative"
"LOC105370122",1.87589335698661,0.119578696977394,0.0627895318332942,-0.0745334024899078,"negative"
"SHISA2",0.955803631323766,0.434782605949178,0.0330090521227944,-0.116737103050733,"negative"
"LINC00415",0.957134103864937,0.434044116017569,0.0330534817579612,-0.00363121206766759,"negative"
"RNF6",0.67563960661848,0.610237296362642,0.0235614485286856,-0.0229872901220353,"negative"
"CDK8",1.85369611367162,0.123583723275993,0.0620926838209058,-0.110948034443616,"negative"
"WASF3",2.63410077512153,0.0378379448165535,0.0859859016087305,0.498297078496353,"positive"
"LOC107984597",0.784743518300453,0.537416333215268,0.0272624808277877,0.118493091852178,"positive"
"GPR12",0.369809969830013,0.829718214609311,0.0130353347527984,-0.10051494506042,"negative"
"LOC105370124",1.15511932512501,0.334580917524677,0.0396197769675927,-0.230502456081255,"negative"
"USP12",3.90690593331247,0.0052307700245425,0.122447032046234,-0.245991761860089,"negative"
"USP12-AS1",1.42232564495091,0.231193908401319,0.0483417137759467,-0.21295118953743,"negative"
"USP12-DT",3.79294591111219,0.00624795297848667,0.119301492907157,-0.263890976319595,"negative"
"LINC02340",0.614650521834772,0.652966096969344,0.0214802735880264,-0.0932075692134327,"negative"
"LINC00412",0.214627933639936,0.929831062946089,0.00760697373521051,-0.0995273461382349,"negative"
"RPL21",1.03124834591177,0.394393421053443,0.0355220117862066,0.166802652810198,"positive"
"SNORD102",1.44412496487255,0.224161812445365,0.0490462856884155,-0.00731039408813019,"negative"
"SNORA27",3.08476287476572,0.0188325951952022,0.0992371370884703,0.000669182278249648,"positive"
"RASL11A",0.373443502761831,0.827159267556415,0.0131617264829163,0.0939080404498352,"positive"
"LOC105370126",0.880543110972492,0.478080455636269,0.030489146536789,-0.067601880141842,"negative"
"GTF3A",1.46987398144261,0.216104055527594,0.0498771722732238,-0.191979763914898,"negative"
"MTIF3",2.24718224456599,0.0684199133604099,0.0742939367507431,-0.0964549738566011,"negative"
"LNX2",6.61673811123484,8.11259587293335e-05,0.191142738231809,-0.226994049615263,"negative"
"POLR1D",0.752186984127016,0.558599235586298,0.0261610354907009,-0.0799350986914961,"negative"
"LOC105370129",0.45276474181216,0.770190821539837,0.0159128557776605,-0.0652602809998318,"negative"
"GSX1",0.585372836586499,0.673874887084279,0.0204780549805276,-0.0777213568305337,"negative"
"PLUT",0.679075426531574,0.607868700205452,0.0236784281373084,-0.123684317529476,"negative"
"LOC105370130",3.53255916507771,0.0093774362531413,0.112028939566377,-0.0824541876159814,"negative"
"PDX1",1.7010762200022,0.154742933753808,0.0572732182296011,-0.0191209877070351,"negative"
"LINC00543",0.196108204478182,0.939964104767489,0.0069551515072933,-0.0445139167541448,"negative"
"CDX2",1.95176425844631,0.106799546519727,0.0651635824055313,-0.27421226196175,"negative"
"URAD",1.83793538606393,0.126504139439558,0.0615972707991838,0.0987885052056149,"positive"
"LOC105370132",1.90708511044038,0.114158319284318,0.0637670004749018,0.0183172924931042,"positive"
"FLT3",1.16843414168117,0.328622079933246,0.040058171652468,0.100704867314589,"positive"
"PAN3",1.84053061244163,0.126018805326332,0.061678883540839,-0.104583305577047,"negative"
"PAN3-AS1",0.322193040786826,0.862597057824757,0.0113759919764276,-0.0233586612881396,"negative"
"FLT1",0.277937862125303,0.891710147887089,0.00982878820515285,0.222098129950026,"positive"
"LOC105370135",0.608197381866541,0.657555275080796,0.0212595492735257,-0.0297180914895024,"negative"
"POMP",0.314641271896287,0.867678048105451,0.0111123170827025,0.00390314877832818,"positive"
"SLC46A3",1.85812634186293,0.122774371415477,0.0622318467203257,-0.204015836869683,"negative"
"MTUS2",1.59608599150354,0.180284513156632,0.0539289550639145,0.0223290646165641,"positive"
"MTUS2-AS1",0.650487754796849,0.627707756962139,0.0227042471445513,0.0632174669959618,"positive"
"SLC7A1",0.675414418847696,0.610392691875941,0.0235537805655482,0.0564186464673352,"positive"
"LOC102723345",2.44520210844189,0.0505788776223605,0.0803148587988476,-0.0202711917620229,"negative"
"LOC105370139",0.142617137455216,0.965900351160427,0.00506765723879341,-0.0347085413386148,"negative"
"UBL3",2.16160876640404,0.0778983966143615,0.0716675553729675,-0.221997931980542,"negative"
"LINC00297",0.778135780923178,0.54167559423554,0.0270391309168469,-0.0169453180130842,"negative"
"LINC00572",2.10364029772553,0.085026837880204,0.0698799306967691,-0.0867786713622572,"negative"
"LINC00544",0.129281758774887,0.971472726991642,0.00459598506224061,-0.0218445245214094,"negative"
"LINC00365",5.43400656534215,0.00049055762382082,0.162529326382769,-0.417111815096251,"negative"
"LINC00384",0.661161324734963,0.620266314522117,0.0230681973156605,-0.0718789789559332,"negative"
"LINC00385",0.597874443599546,0.664919899800108,0.0209062545812161,-0.148619869815208,"negative"
"KATNAL1",0.70802668938516,0.588092453532985,0.0246630218456274,-0.137611283123022,"negative"
"LOC102723381",1.84063118937683,0.126000031875883,0.0616820461234777,-0.0421553558935226,"negative"
"LINC00426",2.49952138572084,0.0465374156786908,0.0819528068689974,0.0186512645719114,"positive"
"LINC01058",1.15886969015201,0.332893440640034,0.0397432994648418,-0.0656949740795825,"negative"
"UBE2L5",0.963497287544855,0.430525190012712,0.0332659166805518,-0.181177219508647,"negative"
"LOC107984577",0.520489919988102,0.720835454104308,0.0182496836992735,0.0882781127517385,"positive"
"HMGB1",1.81509973140059,0.130851426154878,0.0608785396578423,-0.109685257750571,"negative"
"USPL1",7.61122535114653,1.84029247078796e-05,0.213731071483657,-0.213194366653772,"negative"
"TRN-GTT2-4",0.244304858626372,0.912569552714492,0.00864970335964055,0.00711720204593044,"positive"
"ALOX5AP",3.9548999320639,0.00485368117719249,0.123765054513455,0.260140632535701,"positive"
"LINC00398",3.0641030191321,0.019446974568549,0.0986380652048749,-0.0206871056364956,"negative"
"LINC00545",0.609219968019979,0.656827288819931,0.0212945326262296,-0.0570960593761149,"negative"
"TEX26-AS1",1.19979524763949,0.31493813931426,0.0410891664638122,-0.147130227796069,"negative"
"MEDAG",0.631149056688142,0.641287943404101,0.0220441399483654,-0.204230678344315,"negative"
"TEX26",0.704256525307967,0.590648828516813,0.0245349160911741,-0.0873947140890426,"negative"
"LOC105370145",1.06736363917059,0.376127664342919,0.0367203456226842,0.0514501792142987,"positive"
"LOC102723392",1.81718744235193,0.130448200650666,0.06094429415468,-0.0745455482732249,"negative"
"HSPH1",4.02661684280666,0.00434035526747188,0.125727199428217,0.00903167998567498,"positive"
"LOC105370148",1.42396000432785,0.230659905930233,0.0483945738139397,-0.219953563366445,"negative"
"B3GLCT",0.615311790245665,0.652496493520549,0.0215028861036353,-0.0610612826620967,"negative"
"LOC105370150",1.46167832326765,0.218639933244826,0.0496128668309191,-0.11673874073729,"negative"
"RXFP2",0.271011773340771,0.896105667455984,0.00958620708425906,-0.13571953006235,"negative"
"LOC105370152",0.689304067756746,0.600843902868196,0.0240265175526317,-0.13101616945128,"negative"
"EEF1DP3",0.604264434224688,0.660357810177808,0.021124977208003,-0.060000505172425,"negative"
"FRY-AS1",0.425388234945792,0.790036404201459,0.0149650809139284,-0.12904739988337,"negative"
"FRY",1.11796773388436,0.35168436140548,0.0383944286257102,-0.156915849123948,"negative"
"ZAR1L",1.07921998025763,0.370280868170205,0.0371130993537768,-0.175919145009653,"negative"
"BRCA2",1.22648601492335,0.303675092858012,0.0419648812483682,-0.0566655747940572,"negative"
"N4BP2L1",0.58879985493026,0.671416350650217,0.0205954729795598,0.000728721242183295,"positive"
"N4BP2L2",4.21797519235263,0.00322160439399177,0.130919934203495,-0.213557798966341,"negative"
"MICOS10P1",0.511566497828431,0.727335974978944,0.017942419890096,-0.107396160281622,"negative"
"N4BP2L2-IT2",1.99607969223238,0.0999488283968601,0.0665446855960072,-0.126944135964219,"negative"
"PDS5B-DT",0.784720606379562,0.537431066122132,0.0272617065529427,-0.01588930871115,"negative"
"PDS5B",3.06920933452518,0.0192932990025167,0.0987862066742255,-0.13148197023281,"negative"
"LINC00423",0.157999759808663,0.959001062115366,0.00561118549458135,0.0104958542997741,"positive"
"KL",1.98774307558002,0.101204668827495,0.0662851842691258,-0.301306950915885,"negative"
"STARD13",2.17678749626266,0.0761292774844574,0.0721345006168151,-0.152443145766765,"negative"
"STARD13-AS",0.892290708872811,0.471125961899404,0.0308833493980728,-0.107818843712067,"negative"
"LINC02344",2.03724050034026,0.0939637531735691,0.067823823573846,0.0721045011676813,"positive"
"LOC102723406",2.93406722303779,0.0237964517940628,0.0948490608067431,-0.520736911826115,"negative"
"LOC107984551",0.597303447224409,0.665328070853157,0.0208867052212359,-0.115178465028367,"negative"
"RFC3",2.1569016471286,0.0784550400586672,0.0715226541627816,-0.200505957791914,"negative"
"LOC105370156",0.584449944183969,0.674537433681675,0.0204464296260802,-0.0629620059191176,"negative"
"LOC107984589",1.46640411148466,0.217174430869799,0.0497652888332284,-0.289937094157876,"negative"
"LINC02343",2.3284925061933,0.0604552074543057,0.0767757416798019,-0.225450003605221,"negative"
"LINC00457",0.490425278808452,0.742751670711519,0.017213687546224,-0.0905355793264685,"negative"
"LOC105370159",0.473037789688954,0.755430550248489,0.0166135342910358,-0.100252315152476,"negative"
"LOC107987189",1.11494912678453,0.35310513881292,0.0382947303781764,-0.0603386145423514,"negative"
"NBEA",0.688194421892646,0.601604026947858,0.0239887673574698,-0.177695732015981,"negative"
"MAB21L1",1.48083267373991,0.212754809688544,0.0502303544180068,-0.0863168408608407,"negative"
"LOC105370161",1.80238380648143,0.133332905907447,0.0604778402353656,-0.0723012611712863,"negative"
"LINC00445",0.871529314178251,0.483465164667262,0.0301864617109236,-0.0691007976258286,"negative"
"DCLK1",0.943158526898174,0.441848311579503,0.032586579174545,-0.232909230616617,"negative"
