"Gene","F_Statistics","P_Value","R_squared","Slope_value","Slope_direction"
"OR2H2",1.32422453042085,0.26841838941401,0.0242276563786798,0.0061236104601688,"positive"
"GABBR1",17.5811467516793,6.48940495544954e-10,0.247920406813995,0.25250078822366,"positive"
"MOG",3.9775839747202,0.0091185680706991,0.0694035998994777,-0.0790894715676127,"negative"
"ZFP57",2.60290789715089,0.0538794422676592,0.0465334788304001,-0.185967924186717,"negative"
"HLA-F",1.28946368873299,0.279926462546617,0.0236066946226148,-0.158547891107949,"negative"
"HLA-F-AS1",0.838434548202662,0.474657779511851,0.0154773340614648,-0.0135873433307048,"negative"
"IFITM4P",0.961379162681157,0.412532999919705,0.0177066811570598,0.0327618752158831,"positive"
"HCG4",1.929089820224,0.127003592914631,0.0349078037143549,0.245803751198374,"positive"
"HLA-V",0.788248312241238,0.502113865255983,0.0145643990488532,0.0595383489903217,"positive"
"HLA-G",4.50960475553456,0.00457776599240305,0.0779629269281958,-0.444052965706072,"negative"
"HLA-H",1.20712389045119,0.309007253821719,0.0221326323961358,0.075423633612048,"positive"
"HCG4B",0.8906261111638,0.447401292040943,0.0164249553202664,0.0527190599906777,"positive"
"HLA-A",1.20291274929965,0.310565725244655,0.0220571241276307,-0.173607513577244,"negative"
"HCG9",1.11973829207495,0.34283101272055,0.0205633632530009,0.0331946616476098,"positive"
"POLR1HASP",1.81903413670226,0.1458200873533,0.0329819773863842,0.0223386592814162,"positive"
"HLA-J",2.70478478311261,0.0472709540585064,0.0482668739426996,-0.170395616822461,"negative"
"POLR1H",0.410074420895236,0.745977458315383,0.00763022737170906,0.036318739941381,"positive"
"PPP1R11",1.52335936708377,0.210509796285208,0.0277697996742737,-0.0860227968063588,"negative"
"RNF39",0.350164131634611,0.789078338627481,0.00652275183566637,0.0375874220202,"positive"
"TRIM31",3.64960222280662,0.013947532155162,0.064047283404889,0.1098399778824,"positive"
"TRIM31-AS1",0.859668042579146,0.463409941327214,0.0158630823307979,0.042456178122369,"positive"
"TRIM40",0.081281995698303,0.970118574045687,0.0015217182637675,-3.37934797482048e-05,"negative"
"TRIM10",3.20270570171512,0.024872588084105,0.056648922640825,-0.0561709665251829,"negative"
"TRIM15",2.14965480502471,0.0961050472938611,0.0387443949425382,0.104160752246395,"positive"
"TRIM26",0.751979403766387,0.522719844288896,0.0139035787298049,-0.0448320122679361,"negative"
"HCG17",0.317481296075198,0.812724335739794,0.00591754847094478,0.0155680939107752,"positive"
"HLA-L",1.14310503962678,0.33347661532328,0.0209834760451991,-0.367779807592834,"negative"
"HCG18",2.067569472376,0.106639687928581,0.0373201404249124,0.0779261539131196,"positive"
"TRIM39",0.327479293084835,0.805489918159358,0.00610276432756837,0.00341137971546623,"positive"
"TRIM39-RPP21",1.56797978781284,0.199249668117041,0.0285599687634594,-0.0309792160330599,"negative"
"RPP21",1.15472750833303,0.328909152917158,0.0211923032403095,-0.0574411687609974,"negative"
"HLA-E",2.04376954311478,0.109898530390029,0.0369064006052219,-0.226267650185284,"negative"
"LINC02569",1.60015355556166,0.191486049428218,0.0291289274754765,0.0541317635731594,"positive"
"GNL1",0.191608884191502,0.901998287903176,0.00357980553090194,0.0284252237345222,"positive"
"PRR3",0.602213921602494,0.614475375832373,0.0111654363819843,0.0318991803888042,"positive"
"ABCF1-DT",0.692460397871093,0.557916636781439,0.0128172184071243,-0.0152520244091323,"negative"
"ABCF1",0.744971637227613,0.526775026264579,0.0137757948891549,-0.10142849255149,"negative"
"MIR877",2.16893051234933,0.0937822230157273,0.0390782350496509,-0.00104888969544626,"negative"
"PPP1R10",0.821767844499764,0.483639850517756,0.0151743386426565,0.0560402758969157,"positive"
"MRPS18B",1.55589279767854,0.20224243122963,0.0283460508983105,-0.085173374226336,"negative"
"ATAT1",1.20868682451357,0.30843063942952,0.0221606537677846,0.119419619272232,"positive"
"C6orf136",0.35972323608622,0.782170701868181,0.00669962298795814,0.0111049492070603,"positive"
"DHX16",1.52664362315213,0.209660978723616,0.0278280033614132,-0.0674783930040966,"negative"
"PPP1R18",5.86774552771167,0.000794734741986562,0.0991155168216489,0.00967098427212403,"positive"
"NRM",0.388089424271365,0.761731169279862,0.0072241091979722,0.0327280089416621,"positive"
"MDC1",0.588452711823426,0.623423766906388,0.0109130790165338,0.0727297468415522,"positive"
"MDC1-AS1",1.25991912193441,0.290061102311477,0.0230782938416566,0.00360752186483719,"positive"
"TUBB",4.71730301367812,0.0034991082283938,0.0812618656835959,-0.263404878463192,"negative"
"FLOT1",2.94141424119071,0.0348546219179103,0.0522688127084965,0.101135900104399,"positive"
"IER3",7.75485217999363,7.22016903749701e-05,0.126945204131195,0.360752880915158,"positive"
"LINC00243",3.92246681923549,0.00979367665261443,0.0685077635590341,-0.0193639013931706,"negative"
"DDR1",6.85406252408045,0.000225549234760078,0.113878702117599,-0.0733681696926084,"negative"
"GTF2H4",0.222365311491862,0.880754177982998,0.00415203829132285,-0.0186301803916661,"negative"
"VARS2",0.458357893402126,0.711766753271183,0.00852097941055836,0.0264895883690933,"positive"
"SFTA2",0.58520746038217,0.625546019898186,0.0108535478105961,0.000623284982593752,"positive"
"MUCL3",0.976715465078231,0.405285756660252,0.0179840653191753,-0.0809314790385889,"negative"
"MUC21",1.18408462576384,0.317620810328999,0.0217193819900315,0.208461254647095,"positive"
"MUC22",2.50481532451137,0.0610999147970829,0.04485849521731,0.127046660355576,"positive"
"C6orf15",0.30964399081651,0.81839265240832,0.00577231179666662,0.0125037766684944,"positive"
"PSORS1C1",8.32917956261556,3.5137589860523e-05,0.135076875259211,0.0761880940624736,"positive"
"CDSN",3.88293539718051,0.010308455527409,0.0678641841443554,0.172113672951304,"positive"
"PSORS1C2",0.393976607643848,0.757503833352674,0.00733289286354846,0.0161305370931111,"positive"
"CCHCR1",0.42502331726732,0.73532275954921,0.00790618135948117,-0.0528880719411234,"negative"
"TCF19",0.758824541425352,0.518781802503649,0.0140283651316385,-0.0125741244820049,"negative"
"POU5F1",0.667482660145022,0.573192217068711,0.0123606032217297,0.109956883983227,"positive"
"PSORS1C3",0.911921410192103,0.436656558794233,0.0168110817158794,0.00110830892534097,"positive"
"HCG27",0.59262285771663,0.620703360286654,0.0109895660564103,-0.0503842050925855,"negative"
"HLA-C",4.31021595812993,0.0059260949515728,0.0747736045248735,-0.324565069434563,"negative"
"HLA-B",0.824855209220353,0.481965802379262,0.0152304800329915,-0.136020404812199,"negative"
"MIR6891",0.605384636105084,0.612425353054736,0.0112235636829206,0.0207973827491823,"positive"
"MICA-AS1",0.357902372169736,0.783485925435402,0.00666593658102477,0.0161520550518305,"positive"
"MICA",0.338007343553523,0.797871378785764,0.00629772499234556,0.00991352947924493,"positive"
"HCP5",2.52140190761561,0.0598153624154803,0.0451421333704057,0.0355099318022608,"positive"
"HCG26",1.1240889644794,0.341071818543397,0.0206416116857691,0.0346218882192826,"positive"
"MICB-DT",0.79361164254036,0.499121109377204,0.0146620438839491,-0.00809763332274433,"negative"
"MICB",1.06254977096012,0.366713161077015,0.0195336431788943,0.0714542940423113,"positive"
"MCCD1",0.241476951459678,0.867297231105015,0.00450728523677517,-0.0268384443931294,"negative"
"ATP6V1G2-DDX39B",6.70502988642676,0.00027261536663509,0.111679091947996,0.072755704875871,"positive"
"DDX39B",6.6536547914596,0.000291040496404902,0.110918300775791,0.0738830690439434,"positive"
"SNORD117",2.76732241210898,0.0436177209834599,0.0493278086563864,0.136379435281464,"positive"
"SNORD84",0.712884681043924,0.545646421545861,0.0131902787509439,-0.0188594433247889,"negative"
"DDX39B-AS1",8.28322472959664,3.72152371543895e-05,0.134431798691787,0.00932768843233246,"positive"
"ATP6V1G2",3.38371081159076,0.0196803717621972,0.0596595055790401,-0.0203842338550641,"negative"
"NFKBIL1",0.0708854818186075,0.975434467400358,0.00132733861465072,0.00299521532936902,"positive"
"LOC100287329",0.0648812166394018,0.978371370748085,0.00121504468241504,-0.000660899645055395,"negative"
"LTA",0.585398173614344,0.625421176234928,0.0108570464707411,0.0713955570580349,"positive"
"TNF",5.20983755110977,0.00185238455224434,0.0889913797357055,-0.0295501717714891,"negative"
"LTB",8.19117215345816,4.17577515265089e-05,0.133136741021294,0.124848544853018,"positive"
"LST1",1.39049372025431,0.247678266898053,0.0254092923525375,-0.0835333661491777,"negative"
"NCR3",4.33516624948674,0.00573766724133856,0.0751739039657314,0.0723154983337419,"positive"
"AIF1",1.22462113717998,0.302607299647397,0.0224462436149774,-0.141817810206736,"negative"
"PRRC2A",2.1217590073064,0.0995661733233211,0.0382608506766742,0.0625100270621255,"positive"
"SNORA38",2.11182384292556,0.100827931836669,0.0380885175636192,0.163221878030438,"positive"
"MIR6832",0.254479520199371,0.858057905601471,0.00474883199459772,-0.0103350891445016,"negative"
"BAG6",0.259948524456027,0.85415507701317,0.00485039384499356,-0.0367261652043698,"negative"
"APOM",15.9695139218877,3.94278399737068e-09,0.230430848866525,-0.231957130351031,"negative"
"C6orf47",0.251191875892141,0.860399557233898,0.00468776899508469,0.0068601011132457,"positive"
"GPANK1",0.248064246976789,0.862623886535362,0.00462967108323332,-0.0363127267199964,"negative"
"CSNK2B",1.04123731085736,0.375980247200894,0.0191493431308337,-0.0866708953398656,"negative"
"LY6G5B",0.701526585720091,0.552445341589459,0.0129828519361577,0.0818876941327298,"positive"
"LY6G5C",1.17908565147212,0.319518070833681,0.0216296703288982,-0.112394925199229,"negative"
"LOC105375019",0.647858740054327,0.585399169158992,0.012001564159116,0.00131997377978723,"positive"
"ABHD16A",1.86199451860579,0.138175814225836,0.0337346400695467,0.0217332334312992,"positive"
"LOC105375018",0.618415070043356,0.604047427239143,0.0114623731082763,-0.0215593470472769,"negative"
"MIR4646",0.118968338452997,0.948851392840891,0.00222569159291773,0.00846418159412642,"positive"
"LY6G6F-LY6G6D",1.82547227700206,0.144649142266137,0.0330948478090326,0.073171566048928,"positive"
"LY6G6F",0.938089885940836,0.423748781563748,0.0172851535908806,0.0356718622546,"positive"
"LY6G6E",0.614749047231784,0.606396835069874,0.0113951973843142,0.00492310983567359,"positive"
"LY6G6D",0.547580461366631,0.650477043461392,0.0101627909180058,0.0361988298233197,"positive"
"LY6G6C",1.98916733048163,0.117744335936364,0.0359558462942492,0.0149652576468254,"positive"
"MPIG6B",0.59583883228529,0.618610573142569,0.011048544013534,0.0618571147276516,"positive"
"DDAH2",2.68708523386041,0.0483586884560725,0.0479661755943038,0.00585519256200158,"positive"
"CLIC1",1.74471383624885,0.160012921857134,0.031677118669022,0.0249976039029503,"positive"
"MSH5-SAPCD1",2.69516320440258,0.0478592209201576,0.0481034361253537,0.0886105036635896,"positive"
"MSH5",2.54950236039626,0.0576995052592655,0.0456222796990656,0.0781859159790021,"positive"
"SAPCD1",1.65873757847363,0.178080242855076,0.0301632135500736,0.0732118043418856,"positive"
"VWA7",2.06983560569515,0.106334333880829,0.0373595165282516,0.11677614082896,"positive"
"SAPCD1-AS1",2.42390807241973,0.0677650793335642,0.0434725250264916,0.0924972429480056,"positive"
"VARS1",2.90776030161359,0.0364003994857338,0.0517017026818052,-0.145508264371685,"negative"
"LSM2",0.237652359664198,0.870002939165947,0.00443621405486408,0.0517644362906316,"positive"
"HSPA1L",0.650887162740305,0.583503664509041,0.0120569891860835,-0.111632734031602,"negative"
"HSPA1A",0.44720942378901,0.719610986710796,0.00831545017700263,0.0225375122179526,"positive"
"HSPA1B",0.462503650516598,0.70885906189148,0.00859738738994704,0.0420224889892736,"positive"
"SNHG32",0.667741989760808,0.573032107011737,0.0123653461670094,-0.0163216026951497,"negative"
"SNORD48",1.71201473493845,0.16666797615557,0.0311018967999816,0.047743012028293,"positive"
"SNORD52",0.542727468432969,0.653734882907789,0.0100736293700073,0.00110928828740061,"positive"
"NEU1",0.0376777444455919,0.990189175817161,0.000705958978192922,0.0216945626054416,"positive"
"SLC44A4",0.978829278433156,0.404295434237335,0.018022285089806,0.115806607773021,"positive"
"EHMT2",3.20473311960616,0.0248074802480339,0.056682750590236,0.0704121600884822,"positive"
"EHMT2-AS1",1.92179041760717,0.128175432327941,0.0347803115285659,0.0546890915749519,"positive"
"C2",7.64486226629426,8.29250528550769e-05,0.12537042447909,-0.051146994765544,"negative"
"ZBTB12",0.750133528228236,0.523785683394185,0.0138699231347052,0.0248800256544447,"positive"
"C2-AS1",0.576956147732878,0.630962370711428,0.01070215265558,0.0245511665946,"positive"
"CFB",8.22710023856451,3.99217202400632e-05,0.133642662359678,-0.0986923828713201,"negative"
"NELFE",0.396922428774952,0.75539084887942,0.00738731694359196,0.0595037338539938,"positive"
"MIR1236",0.550197881431725,0.648723878185083,0.0102108727662778,-0.013593296541697,"negative"
"SKIC2",2.4427187989772,0.0661544128836725,0.0437951182558178,0.0928906179547248,"positive"
"DXO",4.23961752123827,0.00649354085058554,0.073639051990708,0.254115257796862,"positive"
"STK19",2.28058812062281,0.0813665742730409,0.0410075042543252,0.163118587856814,"positive"
"C4A",7.28526365989357,0.000130563923238878,0.120181990696808,-0.168113812516028,"negative"
"CYP21A1P",1.72792282357531,0.16339792319412,0.0313818271535839,0.145489683481337,"positive"
"TNXA",3.29092846907591,0.0221907585248363,0.0581186997290954,0.129990879935034,"positive"
"C4B",7.39841329976892,0.000113163770040813,0.121821184305217,-0.161893995868522,"negative"
"CYP21A2",1.42217979006939,0.238295724222744,0.0259732711638409,0.178624094122726,"positive"
"TNXB",11.6935561617208,5.72354836171173e-07,0.179826472595005,0.149813706417281,"positive"
"ATF6B",0.824506786167458,0.482154494052982,0.0152241445439508,0.00314850654243373,"positive"
"FKBPL",1.23458871675489,0.299015409061114,0.0226248072195538,0.00499355108672052,"positive"
"PRRT1",0.874278116562168,0.455797399151723,0.0161283276126318,0.0633016375336771,"positive"
"LOC100507547",0.423360205418086,0.736505577270088,0.00787548819595646,0.0370578468145947,"positive"
"PPT2",0.431366048091627,0.730817965731703,0.00802322068298701,0.0464886085641393,"positive"
"PPT2-EGFL8",0.682422964907634,0.564019720831684,0.0126337759882454,0.0666487825894821,"positive"
"EGFL8",1.46974481134594,0.224831345573154,0.0268186543731327,0.107110827849573,"positive"
"AGPAT1",1.78736726545226,0.151713277713723,0.0324264250279076,0.0456634304944864,"positive"
"MIR6721",0.228281660116163,0.876606089685276,0.0042620384046314,-0.0367727717625829,"negative"
"RNF5",1.08478056617958,0.357260646570854,0.0199341816253079,0.0501777598512612,"positive"
"MIR6833",0.215411609735073,0.885606713751642,0.00402272004626986,-0.00716230963551176,"negative"
"AGER",0.216103117192842,0.885125321624221,0.00403558153954613,0.0352156029783274,"positive"
"PBX2",2.90598985125871,0.0364835736647208,0.0516718496366057,0.00663418837282896,"positive"
"GPSM3",3.16644917793739,0.0260660244398798,0.0560435640138214,0.0518939763367152,"positive"
"NOTCH4",0.352703931755041,0.787242333402247,0.00656975164722023,-0.0647684018052758,"negative"
"TSBP1-AS1",3.19716681640198,0.0250513294572516,0.056556492653231,-0.0723688567878541,"negative"
"TSBP1",0.841688101531405,0.472920115047904,0.0155364608861923,0.107106774047846,"positive"
"BTNL2",0.194388723006036,0.90010349913653,0.00363155231603983,0.0218662548129337,"positive"
"HLA-DRA",4.25319215141536,0.00638035803002495,0.0738574191725073,0.139500128971067,"positive"
"HLA-DRB5",2.675968488807,0.0490544692170455,0.0477772156008058,0.19596578328139,"positive"
"HLA-DRB6",0.880585628002017,0.452542712324467,0.016242796036015,0.00655483478802993,"positive"
"HLA-DRB1",2.18234677636659,0.0921978925175448,0.0393104573708588,0.0305362772110981,"positive"
"HLA-DQA1",1.7513823384312,0.158687273065371,0.0317943428966255,0.107161816486791,"positive"
"HLA-DQB1",1.2419165698435,0.2963995043041,0.0227560400006745,0.266578756387068,"positive"
"HLA-DQB1-AS1",0.838888653021074,0.474414941594661,0.0154855869348018,-0.0386430074668731,"negative"
"HLA-DQA2",4.58965420169859,0.00412729070827612,0.0792371802114448,0.298843952764356,"positive"
"HLA-DQB2",6.11411515444355,0.000579580349396458,0.102849076116373,0.134172484772854,"positive"
"HLA-DOB",1.58095484588867,0.196083598900408,0.0287894990230767,0.146240931677222,"positive"
"TAP2",4.5843584005966,0.00415566847023311,0.0791529887215955,0.0115943488938647,"positive"
"PSMB8",1.63467618456988,0.183474673245878,0.0297386825338375,0.06857919444304,"positive"
