"Gene","F_Statistics","P_Value","R_squared","Slope_value","Slope_direction"
"LY6G6C",1.00551916646464,0.413555106184348,0.0744524630316642,-0.179237704233736,"negative"
"MPIG6B",3.46629468594345,0.0141478411452234,0.217100758449306,-0.590626977171016,"negative"
"DDAH2",1.3698497912126,0.257735946366287,0.0987645729285754,0.143626856843724,"positive"
"CLIC1",4.44092118223439,0.00377985722468861,0.262141658913536,0.619497968154058,"positive"
"LOC105375020",0.569689723995852,0.685812735687649,0.0435886188598576,-0.0864135355866759,"negative"
"MSH5-SAPCD1",5.69387416345951,0.000741789534429712,0.312955564730411,-1.0019062969933,"negative"
"MSH5",4.93885653007971,0.00195985909368455,0.283209883719201,-0.862537570097401,"negative"
"SAPCD1",5.08836623300879,0.00161305231153233,0.289302949779341,-0.863834024828037,"negative"
"VWA7",0.823663256818964,0.516333659968406,0.0618195792660414,-0.284171481550237,"negative"
"SAPCD1-AS1",4.5903244398651,0.00309968323347822,0.268592001048128,-0.698780056513327,"negative"
"VARS1",0.65604796217115,0.625392481566931,0.0498666441516136,0.0259962259481812,"positive"
"LSM2",2.44792957491247,0.058249374160419,0.163763788332325,0.309239736511142,"positive"
"HSPA1L",4.13436877044457,0.00569828162500817,0.248543772685285,-0.33711028137752,"negative"
"HSPA1A",2.00985694929117,0.107347224725866,0.138516661901988,-0.182334799078508,"negative"
"HSPA1B",1.6422589075463,0.178316300545135,0.116124228688105,-0.0124816906356197,"negative"
"SNHG32",2.18424689679794,0.0841937564493912,0.14874762813163,0.139590620251861,"positive"
"SNORD48",1.39018781288092,0.250828234850668,0.100084162403603,-0.0610511436463292,"negative"
"SNORD52",6.17931369901819,0.000403477668514851,0.330810531831423,-0.684803781687363,"negative"
"NEU1",6.78313351174015,0.000192431373802143,0.351765106413352,0.606668026388604,"positive"
"SLC44A4",1.36412225218373,0.259712371443581,0.098392255014115,-0.451153924177459,"negative"
"EHMT2",1.79425944410728,0.144712943807638,0.125523078066626,-0.203088608364726,"negative"
"EHMT2-AS1",1.03524767950666,0.398388074648558,0.0764853147884465,-0.150041113269269,"negative"
"C2",3.22967851150229,0.0196080309928629,0.205323872903098,0.764897480281285,"positive"
"ZBTB12",2.57782790952545,0.048577774471604,0.170968121203778,0.384028169911977,"positive"
"C2-AS1",4.809828846487,0.00232068569682545,0.277866921108417,0.607030468725759,"positive"
"CFB",2.92975441467173,0.029731059147164,0.189876931021398,0.639352542355379,"positive"
"NELFE",1.58483635867359,0.192851991314231,0.112520750565741,-0.10601908831709,"negative"
"MIR1236",1.33743311401346,0.269105135624988,0.0966532667579089,-0.290977954500299,"negative"
"SKIC2",4.44746310548196,0.00374707789924078,0.262426481049152,-0.576183496165772,"negative"
"DXO",3.08269812406693,0.0240373931052383,0.197828264368788,-0.69184067152503,"negative"
"STK19",2.68012996268576,0.0421086759502139,0.176555139466775,-0.629941411105386,"negative"
"C4A",2.23414032287941,0.078529746786517,0.15163017820661,0.707502405217567,"positive"
"CYP21A1P",3.06530120288407,0.0246249452822266,0.196931698457342,-0.828719458018813,"negative"
"TNXA",4.48197303346749,0.00357893305332402,0.263925341574537,-0.82943348677209,"negative"
"C4B",2.04727764399415,0.101902273931308,0.140732698866126,0.670422798813291,"positive"
"CYP21A2",2.57430159362412,0.0488177496195904,0.17077418662719,-0.713114527466173,"negative"
"TNXB",2.61695372779644,0.0459933317393364,0.173113828018438,-0.762517602879849,"negative"
"ATF6B",0.457581963993581,0.766418541585358,0.0353138390530815,-0.0289745472255529,"negative"
"FKBPL",2.98533270764705,0.0275188920551011,0.192784537730521,0.0950830020881272,"positive"
"PRRT1",3.309547015201,0.017558767678573,0.209338509953438,-0.493043691975612,"negative"
"LOC100507547",2.22111837997129,0.0799705385207705,0.150879730917266,-0.103946920534521,"negative"
"PPT2",1.71865721570138,0.160586829213971,0.120873384147942,-0.0465357785985868,"negative"
"PPT2-EGFL8",5.78740030219384,0.000659042085120201,0.31646927428496,-0.734744513884493,"negative"
"EGFL8",5.60684304091584,0.000828437018292762,0.309653263589137,-1.01210695853856,"negative"
"AGPAT1",4.63023339057085,0.00294025160515741,0.270295989844453,0.287066186328504,"positive"
"MIR6721",4.48158042162052,0.00358080172450058,0.263908323627799,0.637898067065939,"positive"
"RNF5",3.62109955557592,0.0114404808318928,0.22461864608506,0.80039581918704,"positive"
"MIR6833",2.42657146350838,0.0600147390151325,0.162567235847879,0.170003228203279,"positive"
"AGER",6.26495947655799,0.000362839150529069,0.33386480180703,-0.983469674918459,"negative"
"PBX2",0.749535968072658,0.563013945816764,0.0565707334867282,-0.0203670746859228,"negative"
"GPSM3",1.61313266974812,0.185554280442642,0.114300113766089,-0.199321437763711,"negative"
"NOTCH4",3.52234327710177,0.0130991957374089,0.219839458947038,-0.82349271421141,"negative"
"TSBP1-AS1",2.03746638067177,0.103303069525751,0.140152783663918,-0.405785951186899,"negative"
"TSBP1",2.43334613345595,0.059449060264374,0.162947146052176,-0.699987445826829,"negative"
"HCG23",0.235365794613148,0.917110307411329,0.0184812747752172,-0.0668897940760037,"negative"
"BTNL2",0.423337750104675,0.791045443224518,0.0327576171334875,-0.0502281557636792,"negative"
"HLA-DRA",6.70317660324177,0.000212024841684591,0.349066029112609,1.47825198194899,"positive"
"HLA-DRB5",5.89215878831354,0.000577580184219759,0.32036254450225,1.69900058273183,"positive"
"HLA-DRB6",2.60476823138769,0.0467830773156183,0.172446752673436,1.17870032023451,"positive"
"HLA-DRB1",5.54669870267724,0.000894368763001728,0.307352540986035,1.22660973965039,"positive"
"HLA-DQA1",4.12419235646889,0.00577690524788932,0.248083772614918,1.40751320114253,"positive"
"HLA-DQB1",1.35319855328699,0.263520159804803,0.0976813079002548,0.505518254600001,"positive"
"HLA-DQB1-AS1",1.18404420555812,0.329240357814856,0.0865273590008716,-0.00189613209119203,"negative"
"HLA-DQA2",1.80299860433379,0.142978627022664,0.126057385182677,1.32018548886721,"positive"
"HLA-DQB2",1.83590987029685,0.136625808223861,0.128063714609475,0.470649042609067,"positive"
"HLA-DOB",0.415143555823385,0.79690990334682,0.032143936614332,-0.263331810723143,"negative"
"TAP2",0.630641573359489,0.642929978564486,0.0480282376025697,0.276419552997848,"positive"
"PSMB8",1.19980378348158,0.322558163069041,0.0875781728296162,0.397874593205696,"positive"
"PSMB8-AS1",2.98748822001139,0.0274365364457617,0.192896884089394,-0.362124986619395,"negative"
"TAP1",0.0917728158092756,0.984628028249813,0.00728831572422055,0.0881723388925247,"positive"
"PSMB9",1.54102550186455,0.204687443836915,0.109751634712145,0.674893506516737,"positive"
"LOC100294145",2.31506983280684,0.0701357694070671,0.156264523821568,0.33998477663813,"positive"
"HLA-DMB",5.46506901806446,0.00099262594679555,0.304205289307219,0.955460680778419,"positive"
"HLA-DMA",2.39546422862065,0.0626819779524711,0.160818366709104,0.306279697343013,"positive"
"BRD2",2.47118416722847,0.0563862478873816,0.165062705770318,-0.279686967606212,"negative"
"HLA-DOA",2.86302314585206,0.0326264010347892,0.186358057178679,0.785875946439513,"positive"
"HLA-DPA1",5.43590952059626,0.00103036986396923,0.303074093586058,1.40913431696434,"positive"
"HLA-DPB1",3.54328841001517,0.0127279864207448,0.220857988677885,0.989682354696477,"positive"
"HLA-DPB2",2.16521580668297,0.0864591860820831,0.147642955632216,-0.00736590755842707,"negative"
"LOC105375021",2.35473620717512,0.0663537718768565,0.158517537728993,0.439678732957423,"positive"
"HCG24",0.397270263772616,0.80964550305977,0.0308026625516654,0.107662986320286,"positive"
"COL11A2",4.03207914561601,0.00654123942749808,0.243894256136878,-1.02586407901139,"negative"
"RXRB",3.79787824982452,0.00898715808650464,0.233028998720457,-0.361067905195513,"negative"
"SLC39A7",6.53899090768682,0.000259002441449218,0.343452598900436,0.716189886830328,"positive"
"HSD17B8",1.76490678094918,0.150687901993963,0.123723681342679,0.319951536994637,"positive"
"MIR219A1",1.2238895842712,0.312574499614214,0.0891794980392357,0.0712082560241939,"positive"
"RING1",4.02190650968192,0.00663178100579088,0.243428717341129,-0.469734575507773,"negative"
"LOC105375022",0.351741276840931,0.841592917992312,0.0273691532737883,-0.200546129763716,"negative"
"HCG25",0.104233395532479,0.980514769303668,0.00826971321948257,0.049792826471746,"positive"
"VPS52",0.713898705748005,0.586361673018444,0.0540263491983226,0.025430284330093,"positive"
"RPS18",2.84120240783864,0.03363374251196,0.185200764080065,0.501327308473248,"positive"
"B3GALT4",2.43051348194074,0.0596849330145238,0.162788338450689,0.410892362713725,"positive"
"WDR46",2.71846705204318,0.0399141028041658,0.178629492888261,-0.111633719580592,"negative"
"PFDN6",1.31464264434473,0.277368241741624,0.0951629859845053,-0.187529929132318,"negative"
"MIR6834",1.48117652943079,0.221959618423932,0.105940764449463,-0.130612498735155,"negative"
"RGL2",2.01815175463218,0.106116171781451,0.139008862060438,-0.429130683810171,"negative"
"TAPBP",1.80577402414185,0.142432048087176,0.126226936137429,0.354846367999819,"positive"
"ZBTB22",1.20559470665951,0.320132650187602,0.0879636916502221,0.0691484117027406,"positive"
"DAXX",3.48665828436271,0.0137572833511891,0.218098005370714,0.230056085393599,"positive"
"SMIM40",1.61111828206224,0.186065032464997,0.114173678503585,-0.393731730121943,"negative"
"KIFC1",0.74496841514314,0.565974802062354,0.0562453900827282,0.147165891343731,"positive"
"PHF1",4.41276260481395,0.00392434982436704,0.260913175920646,-0.635980106014188,"negative"
"CUTA",1.77004962438493,0.149624133984319,0.124039486265012,0.422876810067007,"positive"
"SYNGAP1",0.971737029933723,0.431348379274321,0.072131531945328,-0.335470768737825,"negative"
"MIR5004",0.423594646740177,0.790861362829263,0.0327768440839348,0.124232945138368,"positive"
"ZBTB9",3.5901652347304,0.0119356116503588,0.223127928293805,0.424078668849308,"positive"
"LOC107986537",1.70531830271441,0.163555823851815,0.120047876884853,-0.271294690988824,"negative"
"BAK1",4.24533666568865,0.00490892222546356,0.253523518245374,0.522784372949923,"positive"
"GGNBP1",0.0122691167267254,0.99969237026109,0.000980566882974383,0.00901341169049614,"positive"
"LINC00336",0.86972112605665,0.488690726388076,0.0650515532714908,-0.231554891432359,"negative"
"ITPR3",2.52701803866769,0.052152819059779,0.168164970066924,-0.689399739275866,"negative"
"ITPR3-AS1",1.64152862016578,0.17849445559768,0.116078584165574,-0.359231658227878,"negative"
"UQCC2",2.46198860489355,0.0571157504112658,0.16454955754266,0.29515489432058,"positive"
"MIR3934",0.210027827814533,0.931676445869678,0.0165245765516665,0.0965248205782613,"positive"
"IP6K3",0.856519953083389,0.496504005198242,0.0641274790208851,0.627535448760537,"positive"
"LEMD2",2.50903157122767,0.0534806254595216,0.167168118697111,-0.226411540028926,"negative"
"LOC105375024",0.570850040017864,0.684987387224567,0.0436735207174853,0.0277485901504907,"positive"
"MLN",1.00761122738585,0.412472757703574,0.0745958119776928,-0.196844700102765,"negative"
"LOC105375025",0.880113596358577,0.48260252723277,0.0657777372382027,-0.129488254339518,"negative"
"LOC105375027",0.645656252712274,0.632538663597789,0.0491155588051421,-0.395556021590692,"negative"
"LINC01016",1.73936746692885,0.156079277957328,0.122152017705039,-0.293007765191025,"negative"
"LOC105375026",4.15817531219361,0.00551861017487301,0.249617694271105,0.727453415037647,"positive"
"MIR7159",1.63693505838548,0.179618949635882,0.115791368611721,-1.52829039781568e-15,"negative"
"LOC107986590",1.74699305716283,0.154450383790262,0.122621878887244,0.54904833055772,"positive"
"GRM4",1.09824717105231,0.367751209572865,0.0807638776702221,-0.43086014972923,"negative"
"HMGA1",2.39020842020547,0.0631441747164029,0.160522160117117,0.282486789331672,"positive"
"MIR6835",0.980191079775553,0.426839728503248,0.0727134410762279,-0.0828347054136987,"negative"
"SMIM29",2.33660832926397,0.0680562937487603,0.157489385539363,0.182484980815685,"positive"
"NUDT3",1.74311339072462,0.155277063183093,0.122382890798283,0.28189691922746,"positive"
"RPS10-NUDT3",1.81836365390329,0.139977956866993,0.126995213828613,0.344745844845562,"positive"
"RPS10",1.69043912185736,0.166929644167551,0.119125215741463,0.334894816535113,"positive"
"PACSIN1",1.37173261444754,0.257089233826184,0.0988868984555592,-0.456373818859725,"negative"
"SPDEF",2.16432174312329,0.0865670839059874,0.147590988593675,-0.590903018762336,"negative"
"ILRUN",4.38661930603087,0.00406358321577881,0.259768946438215,0.797018516785023,"positive"
"LOC105375028",1.73183933177462,0.157703533664995,0.121687667447738,-0.0897122869935319,"negative"
"ILRUN-AS1",3.65254206420079,0.0109586962613171,0.22612800200013,0.661132926637375,"positive"
"SNRPC",2.64930312254014,0.0439611462067607,0.174879537435509,0.365510866063004,"positive"
"BLTP3A",1.54003577981944,0.20496254486071,0.109688878573445,0.171053683927282,"positive"
"TAF11",1.27439323279818,0.292520691024589,0.0925190105480451,-0.205044294908464,"negative"
"ANKS1A",4.95424822759519,0.00192085581864443,0.283841971478469,-0.485835212048999,"negative"
"TCP11",2.28526243736928,0.0731182591527717,0.154563535618641,-0.58153586789293,"negative"
"LOC112267955",0.657875660766609,0.62413960960641,0.0499986227053524,-0.0332560243064122,"negative"
"SCUBE3",1.19608067898746,0.324126036676193,0.0873301426168209,-0.368102978993298,"negative"
"LOC101929285",0.761529701510788,0.555284569425645,0.0574239713405032,-0.0208043878230042,"negative"
"ZNF76",2.80122151472532,0.0355616875325349,0.183071757508349,-0.345947696201975,"negative"
"DEF6",1.78718256471426,0.146132240037027,0.125089922846521,-0.335176459573906,"negative"
"PPARD",0.476645080014007,0.752662879440004,0.0367309945733287,-0.193762488929917,"negative"
"FANCE",1.13161702958075,0.35233920930196,0.0830141447727831,-0.197558709692794,"negative"
"RPL10A",2.55243817014543,0.0503323988171223,0.169569749517913,0.553820103285172,"positive"
"MIR7111",1.48150821578807,0.221860254844485,0.105961974410967,-0.464982721075234,"negative"
"TEAD3",3.14309705287107,0.022105716893648,0.200925497185623,-0.425183775613734,"negative"
"TULP1",2.40538198633858,0.061818987222408,0.161376742209171,-0.640591222465007,"negative"
"LOC101929309",5.5004055848576,0.000948791117455906,0.305571202766936,-0.85961601208247,"negative"
"FKBP5",4.48436503001087,0.00356756977159899,0.264029006800497,-1.53470044008586,"negative"
"MIR5690",6.91380181941925,0.000164346806348757,0.356128175394451,-1.25463702114703,"negative"
"LOC285847",2.84646633758556,0.0333878961966975,0.185480245091613,-0.698563009985766,"negative"
"ARMC12",7.25427768665744,0.000109394783176191,0.367225661283337,-1.45448058605717,"negative"
"CLPSL2",0.659724392124728,0.622873558512957,0.0501320827447976,-0.116646886148894,"negative"
"CLPSL1",1.62678276328318,0.182128132467072,0.115155926904414,-0.170931552617366,"negative"
"CLPS",1.23485937595692,0.308118165469292,0.0899069544256533,-0.260222350746661,"negative"
"LHFPL5",2.42120123232557,0.0604669672946567,0.162265838696702,-0.442704794961669,"negative"
"SRPK1",1.24999264863629,0.302062546284143,0.0909086048682552,-0.128165551368471,"negative"
"SLC26A8",2.06665604785491,0.0991901666991837,0.141875804650392,-0.552555092187576,"negative"
"LOC105375035",0.820222297783737,0.518441610424734,0.0615772229206872,-0.186803612888209,"negative"
"LOC105375034",1.22635020754404,0.31156999595547,0.0893427742263222,-0.068942818881801,"negative"
"MAPK14",2.61667987356975,0.0460109323203263,0.173098848123707,0.263129443714147,"positive"
"MAPK13",2.83127585804992,0.0341023387879098,0.184673205561253,-0.714651576719323,"negative"
"BRPF3-AS1",3.13799709000709,0.0222625488534445,0.20066489793711,-0.525246886115521,"negative"
"BRPF3",2.05703766422588,0.100527318571148,0.141308809640651,0.497418167406833,"positive"
"LOC105375036",3.03182412229292,0.0257968977464643,0.195200776059608,-0.486981197277766,"negative"
"PNPLA1",1.45545009101329,0.229793731339962,0.104292594041846,-0.28589906445048,"negative"
"BNIP5",2.41677718283505,0.0608420736895224,0.162017381718088,-0.657373263482193,"negative"
"ETV7",0.327016253503081,0.858525000937627,0.025494335318533,-0.00822830552468896,"negative"
"ETV7-AS1",1.25878341930154,0.298593505603397,0.0914894421214346,-0.0995467263830835,"negative"
"PXT1",0.890093742623863,0.476808144729636,0.0664740486312267,-0.202473703890695,"negative"
"KCTD20",4.24107737493717,0.00493704462375585,0.253333598546437,0.542579276161104,"positive"
