"Gene","F_Statistics","P_Value","R_squared","Slope_value","Slope_direction"
"VAMP2",1.20214690063994,0.334562976692486,0.161315513055266,-0.13104544445023,"negative"
"RPS24P12",0.856167276355137,0.503550933098273,0.120482285746907,0.125473656163242,"positive"
"HNRNPH1P1",0.142856714195724,0.964484513176723,0.0223463031602918,0.258474241508201,"positive"
"H2BC19P",0.344103134982069,0.845552662458944,0.0521834626996631,0.109394764619372,"positive"
"FCF1P5",1.66357602138671,0.189878075361927,0.210217987025188,0.146284939412222,"positive"
"RPS3P4",0.272954235111686,0.892615578003718,0.0418451862872855,0.0947384463647173,"positive"
"YAP1P1",0.844041337332525,0.51055890099207,0.118978914443413,0.178319125988443,"positive"
"ASS1P1",0.730587096494498,0.579606566697578,0.104659835397138,-0.0970790662800474,"negative"
"VN1R12P",0.815256848156438,0.527487462370679,0.115389555635074,-0.184202123839516,"negative"
"TUBBP9",0.601262738899932,0.665218507673839,0.0877594046256753,-0.110347706733813,"negative"
"SSR1P1",0.211068649282048,0.929834063254573,0.0326677614399751,0.0268085903282571,"positive"
"LOC442155",2.02372272101371,0.121756425493965,0.244596391401156,-0.00211619922277697,"negative"
"OR1F12P",0.511373555969866,0.727899466350508,0.0756316082430256,-0.106475962612749,"negative"
"RPL5P18",0.920728939982282,0.467486154189508,0.12840102417601,-0.0676589956155725,"negative"
"RPL21P28",3.08010407623607,0.0342567188472464,0.33012537170739,-0.079973679545932,"negative"
"MTMR9LP",2.45386132543522,0.072049795505968,0.281927897709528,-0.252974202651339,"negative"
"RPL21P119",0.494392901856757,0.739909735596925,0.0733042853598652,-0.0388642955612712,"negative"
"RPL21P16",1.78403461247242,0.163618218676733,0.222059612452104,-0.116761388669469,"negative"
"HSPE1P26",1.43242558580082,0.252524981181871,0.186454859835978,-0.057483331778909,"negative"
"RPS12P12",0.815560760528933,0.527306588016005,0.115427605560338,0.161227191109968,"positive"
"RNU6ATAC29P",1.0539434893957,0.399730994919171,0.144297870174636,-0.0506281149248399,"negative"
"MIR1250",0.530573538982599,0.714366369953071,0.0782490649105489,0.057313448328098,"positive"
"MIR1286",0.144473663538604,0.963762712443934,0.0225935192074362,-0.00151793852438381,"negative"
"LOC124904152",0.0586564261856943,0.993207257985509,0.00929776837144369,0.0449309058863388,"positive"
"LOC124900353",1.9388885779602,0.13515843650933,0.236770663015074,0.390202006841864,"positive"
"LOC124900452",0.825215229279107,0.521584378602092,0.116634646796913,0.0158241024836036,"positive"
"MIR1302-5",0.23989424556199,0.913047180455236,0.0369642765328631,0.0167475317347724,"positive"
"SNORA11F",0.137723953500324,0.966739071156408,0.0215607240549044,-0.00908792672353884,"negative"
"RNU6ATAC27P",1.76476280497326,0.167560487076755,0.220189024668104,0.102074932611484,"positive"
"SNORD88A",4.19778622753531,0.00978277277660784,0.40178714764205,-0.0172357684854735,"negative"
"MIR1284",0.384348995251833,0.817711467346512,0.0579331891534361,0.0334135184849647,"positive"
"RNU6ATAC18P",0.363256762333079,0.832380411167541,0.0549285738309859,0.100447053208712,"positive"
"RNU6ATAC20P",0.786029271690144,0.545093014413669,0.111714895054911,-0.174114323246805,"negative"
"MIR1295A",1.84430227230272,0.15188306647878,0.227851914872713,-0.00620560983001042,"negative"
"SNORD3J",1.18577543167826,0.341256676968409,0.159468967638071,0.303166170899085,"positive"
"MIR1301",1.42017685912752,0.256356273060783,0.185155686134865,-0.0579297963231186,"negative"
"MIR320C1",1.20333549407326,0.334081730896166,0.161449259198131,-0.0633332246492868,"negative"
"SNORD100",1.43728979366715,0.251018908507912,0.186969638487052,0.300403148278275,"positive"
"MIR548O",0.738859057426634,0.574366804564689,0.105719553271216,0.199012639643868,"positive"
"RNU6ATAC16P",1.97826555690061,0.128759824564829,0.240423153970954,0.34627060276552,"positive"
"MIR1285-1",1.35832472170045,0.276573456461188,0.178531381267973,-0.0116484587587881,"negative"
"SNORD99",1.76904696960749,0.166675929306396,0.220605637591631,0.207184336596962,"positive"
"MIR1180",0.22412023238068,0.922365488558312,0.0346178668817008,-0.0388473802818138,"negative"
"MIR1303",0.695891666642305,0.601914592017373,0.100187520917484,0.115123943288792,"positive"
"MIR1249",0.528069282532304,0.716128109256415,0.0779085105980232,0.0740883866594333,"positive"
"LOC124903100",0.862738914938702,0.499783766627641,0.12129489430952,-0.271827678616396,"negative"
"LOC124900180",0.170023939690266,0.951664716269358,0.0264833809480263,-0.0384898683489768,"negative"
"MIR1268A",2.60605757048803,0.0599912566980752,0.294268363743757,0.0899395094353357,"positive"
"SNORA77",1.70551311299962,0.180288479268825,0.214381283617363,0.158781275980701,"positive"
"MIR1290",1.06581177090327,0.39412449016222,0.145686057033652,0.0825112900782442,"positive"
"MIR1203",0.361338162998668,0.833706838822969,0.0546543156755996,-0.0725366553016871,"negative"
"SNORD93",0.0711101137571414,0.99020329494822,0.0112496242712777,0.0542882480900528,"positive"
"MIR1183",0.790504985593193,0.542370149055565,0.11227958608236,0.101102231539225,"positive"
"PPP3CB-AS1",0.640762967376261,0.638390670984694,0.0929886821546322,-0.0144869503111134,"negative"
"GAS8-AS1",0.415528525226717,0.795801146009428,0.0623399215312163,0.020407788675678,"positive"
"C6orf226",0.488801007864484,0.743871143649692,0.0725353081793084,0.163645185232874,"positive"
"PPP3R1",1.06730063604842,0.393426039413235,0.14585988592438,0.0435021561164505,"positive"
"FANCG",1.14982006626052,0.356388987631231,0.155384868275801,0.211842624469253,"positive"
"AP4M1",1.73746258191262,0.173309100515437,0.21752372096829,0.0460197608835758,"positive"
"C2orf16",0.418742642741669,0.793531478076069,0.0627918432566045,-0.0393140670096582,"negative"
"OR2A12",1.27467823616746,0.30634231146198,0.169399700048396,-0.211645193815432,"negative"
"PLXNA4",0.387450820340503,0.815542328227642,0.0583734374578201,-0.449410215706907,"negative"
"CEBPD",2.27733147195845,0.08925935729991,0.267062618528117,-0.167476779011334,"negative"
"OR3A2",0.639792068071918,0.639043582086637,0.0928608674617029,0.0864906756992146,"positive"
"ZBED8",1.96938510072002,0.130175354183276,0.239602485658873,0.0559526928641296,"positive"
"HMSD",1.45650216575053,0.245154910786852,0.188996529738688,0.0975478546515884,"positive"
"NPTXR",0.567665383871349,0.688421400866206,0.0832638963499562,-0.831043473272973,"negative"
"FAM200A",1.3780144077855,0.269977220887196,0.180651783559694,0.111773489673716,"positive"
"PPP2R2A",2.73081121804749,0.0516866079578311,0.30407177611748,0.019569550724421,"positive"
"C19orf73",1.5683564247336,0.213576476817751,0.200599248682505,0.179558856294412,"positive"
"ZNF880",2.33912668411877,0.0827950548220478,0.272335799685409,0.541138048255585,"positive"
"TRIM16",0.233478689403905,0.916873748994922,0.0360113298105667,0.0992038739773434,"positive"
"TIGD1",1.22064145360721,0.327146652937041,0.163391786526955,0.117833475373941,"positive"
"FXYD7",2.26891307637759,0.0901796304444683,0.266338329319164,-0.146436939030297,"negative"
"XKR9",0.117316318993838,0.975122788125185,0.0184247669059382,-0.0210032001781647,"negative"
"LINC01465",1.43365209758737,0.252144402199145,0.186584722912888,0.165487929272939,"positive"
"LINC02897",0.329074108627396,0.855765917045004,0.0500183009332374,0.188603899018594,"positive"
"SLC12A8",0.893091154409692,0.482666782346799,0.12502866547606,0.556842415207439,"positive"
"KIR2DS4",0.0541444315183932,0.994172274292429,0.00858870416224778,-0.0621227571212906,"negative"
"TMEM14EP",0.492336628560455,0.741366137426646,0.073021662323255,-0.0558880513333182,"negative"
"APOL6",0.511152476609851,0.728055613129234,0.0756013828083568,0.0634578124650505,"positive"
"FADS3",1.15673904035607,0.353430493274825,0.156173861945657,0.108133527551817,"positive"
"OR2A1",0.45390094875349,0.768628377055593,0.0677069891430731,0.042181999427672,"positive"
"TTC4P1",0.435188450179475,0.781896395918886,0.0650974095079984,0.068074455418284,"positive"
"CCNL2",0.997944804430549,0.427125931369176,0.137686589972446,0.22534123108942,"positive"
"UBA52",0.452142996298971,0.769875604940348,0.0674624514201877,0.112454880615348,"positive"
"PPT2",1.04559258667289,0.40371747819768,0.143318390418746,-0.10136490277895,"negative"
"ZNF630",1.67704590167815,0.186743727065813,0.211560008921246,-0.103918925243335,"negative"
"LOC101928881",0.559159687512336,0.69434368024784,0.0821187507964907,0.185789570346457,"positive"
"LINC01118",0.533178031367421,0.712535302383894,0.0786029835722796,-0.0965964767314669,"negative"
"BTBD19",0.228122914036656,0.920030066048954,0.0352143540750615,0.012930929631074,"positive"
"FAM185A",0.879312597357947,0.49037948279637,0.123337640950659,0.0251068279157351,"positive"
"LOC105375614",1.58036743108131,0.210432915694888,0.201825450081475,-0.0946441437669147,"negative"
"URAHP",0.384374144928769,0.817693890988691,0.0579367603532852,-0.0699249411124344,"negative"
"HDAC4-AS1",0.921535864296369,0.467048756369553,0.128499094438648,0.0493599327301128,"positive"
"LINC01124",1.56022627030246,0.215730561685933,0.19976710229703,-0.0135582305976845,"negative"
"KIAA2012-AS1",0.833514388144693,0.516702287607832,0.117669611787576,0.093527116481189,"positive"
"CYTOR",5.52508937453501,0.00250093675147725,0.469218466102147,0.0818519135418717,"positive"
"DCDC2B",0.592572608209733,0.671188895755982,0.0866008506067971,-0.0204768535166362,"negative"
"C10orf55",1.37749138757064,0.270150474733949,0.180595600516223,0.0681203057827617,"positive"
"RNU6-1165P",0.442500975212373,0.776714050115019,0.0661189257724884,0.0582754446777583,"positive"
"RNU4-62P",1.55739473772212,0.216485789988061,0.199476879297191,-0.105981772737342,"negative"
"MIR1915",0.850657148943653,0.506726290077515,0.119799777837493,0.200528733132061,"positive"
"RNU2-65P",0.447719205582597,0.773013678144804,0.0668465177234393,-0.0293744416194584,"negative"
"RNA5SP317",0.426391406546161,0.788124213668038,0.0638655496033511,0.206056468178838,"positive"
"RN7SKP16",0.911704852580035,0.472400223452711,0.127302768174199,0.142387017728027,"positive"
"RN7SKP151",0.689071505667105,0.606360720627969,0.0993031279623424,0.0106420067136701,"positive"
"RNU4-30P",0.273955115401968,0.891980122164331,0.0419921827412954,0.0440169302912523,"positive"
"RN7SKP26",0.536138901268344,0.710455206210429,0.0790049996129814,0.0421235533492251,"positive"
"RNU2-17P",0.590528809850507,0.672596345402095,0.086327947190301,0.0491426287127558,"positive"
"RNA5SP163",0.684460346599456,0.609377789455074,0.0987041979315814,0.0869339746611408,"positive"
"RNA5SP201",0.445616597261903,0.774504874027935,0.0665534817874926,0.103124300205236,"positive"
"RNA5SP95",2.32013942280283,0.0847279484306368,0.27072364967944,0.244812117109119,"positive"
"RNU6-757P",0.828737549019916,0.519508158203717,0.11707420190125,-0.0790938987376116,"negative"
"RNU6-892P",0.36593892246262,0.830523710268854,0.0553117141423682,0.0796425684103049,"positive"
"RNA5SP425",0.727830078426761,0.58135982397772,0.104306076566264,-0.186172232861204,"negative"
"RNU2-33P",1.02162090202684,0.415352783644773,0.140494246852456,0.0465926216931798,"positive"
"RNU6-584P",0.745089038486065,0.570441064579071,0.106516019222441,0.256504724661194,"positive"
"RNU6-1043P",1.26360559644479,0.310502062578011,0.168175662167135,-0.079981821044881,"negative"
"RNU6-1156P",0.418624750847436,0.793614756456368,0.0627752747362548,0.0403415052496322,"positive"
"RNU6-1050P",3.08562370184517,0.0340372401764678,0.330521430639423,0.206530566731386,"positive"
"SNORD19C",0.297020580197283,0.87709804089761,0.045367289831909,-0.0994024429587601,"negative"
"RNA5SP203",1.40507613239026,0.261156899449577,0.18354828980016,-0.1049767141149,"negative"
"RNU2-28P",1.45568093202924,0.245402826519542,0.188910096962177,0.10284796676624,"positive"
"RNA5SP338",2.10888238060098,0.109667499692872,0.252292386060511,0.30530337854876,"positive"
"RNA5SP296",1.04936620915696,0.401911795967214,0.14376127722439,-0.0592171644227786,"negative"
"RNU2-5P",0.976759924057612,0.437898968757694,0.135158761924001,0.063468453077488,"positive"
"SNORA79B",0.798245305603418,0.537684044759098,0.113254472708095,0.0155767802389218,"positive"
"RN7SKP223",1.01354366377293,0.419337729627609,0.13953845542748,0.282318320199112,"positive"
"RNU6-735P",0.899874507372677,0.478905021838466,0.125858783457634,0.0853188534553174,"positive"
"RNU6-1025P",0.441081081448444,0.777720639155987,0.0659207497382413,-0.0262421390943923,"negative"
"RNA5SP494",1.56351466733428,0.214856734545945,0.200103888442267,0.0650919970666871,"positive"
"RN7SKP235",0.153604734661704,0.959585712588959,0.0239872292289163,0.019119929825952,"positive"
"RNU2-37P",0.722985969324358,0.584448556897312,0.103683841112678,-0.0412235653533444,"negative"
"RNU6-1203P",2.69818545492335,0.053734930298612,0.301534369008724,0.0822410209049511,"positive"
"RNU2-51P",0.360440656601806,0.83432683234358,0.0545259651097294,-0.124674487286081,"negative"
"RNU2-70P",0.600623225902759,0.665657085333033,0.087674245991482,0.0360485231130678,"positive"
"RN7SKP38",1.41084709952767,0.259312126516158,0.184163328310607,0.225829326587793,"positive"
"RNU2-7P",0.857377616932928,0.502855481144415,0.120632061942266,0.193013867270402,"positive"
"RNU4-53P",0.33014224891721,0.855044029340224,0.0501725094121691,-0.158109963962364,"negative"
"RNU4-14P",1.05353515271153,0.399925123397839,0.14425002833325,0.1811427929493,"positive"
"RNU4-47P",0.51615707411978,0.724522543842167,0.0762851155339056,0.02190552614464,"positive"
"RNU2-68P",1.31107565379115,0.293034447926785,0.17339803406593,0.0710092480516483,"positive"
"RNU6-920P",0.72254952171619,0.584727361205947,0.103627736090764,-0.00728615044422302,"negative"
"RNU4-78P",1.6225838341007,0.199742487725645,0.206105627871799,0.147871495093105,"positive"
"RNU6-564P",0.800985138956763,0.536032270768992,0.113599039449298,0.183240827496291,"positive"
"RNU4-22P",0.289115371449283,0.882247762755681,0.0442132238118328,-0.0549565446789037,"negative"
"RN7SKP259",2.36828695315003,0.0799151951182689,0.274797876425362,-0.193240469189278,"negative"
"RNA5SP184",0.550974756980529,0.700058875468767,0.0810140864609162,0.0323449287067766,"positive"
"RNU6-130P",1.50924448525575,0.229733426869659,0.194509206163518,0.0328353706464391,"positive"
"RNA5SP39",0.457687611546478,0.765941547859589,0.0682332926116928,0.202348850312348,"positive"
"RNU2-22P",0.786650665947188,0.544714403816122,0.111793337951828,0.0831893239473926,"positive"
"RNU6-387P",1.17847196965047,0.344282189545833,0.158642581471021,-0.217443531039795,"negative"
"RNA5SP498",2.14239902699833,0.105254185319009,0.255278499044937,0.159773495277172,"positive"
"RNU6-195P",0.218376297554492,0.925680595893335,0.0337606050589626,0.0468752452643286,"positive"
"RN7SKP30",0.596523488672032,0.668471674970823,0.0871279401376501,-0.125568675546673,"negative"
"RNU6-722P",0.315534849246169,0.864858155232695,0.0480592756708005,0.0366711975126578,"positive"
"RNA5SP111",0.278464743997936,0.889105802889795,0.0426539400789363,0.0681331148613585,"positive"
"RN7SKP273",0.258271234198201,0.901828802930466,0.0396835388238116,0.120427605920972,"positive"
"H2BP1",0.931174194343359,0.46184979636534,0.129668793590448,-0.0851875581627711,"negative"
"IGLV9-49",1.23972711102307,0.31965291177084,0.165523668972997,0.198780977835539,"positive"
"ZNF385D-AS2",1.15731989772198,0.353183139311867,0.156240031982134,0.147288128286155,"positive"
"LINC01778",0.80661880532533,0.532647365407817,0.114306699508355,0.175501471155843,"positive"
"LINC02068",0.141577932237594,0.965051463500117,0.0221507010848619,-0.237297115333421,"negative"
"MIR381HG",0.686762407165264,0.607870454596283,0.0990033054117407,0.111952513123983,"positive"
"RPL17P17",1.51316041441364,0.228626978514132,0.194915515542381,0.346682912760165,"positive"
"MTND6P21",0.209704456396094,0.93060122847233,0.0324634753511756,-0.190856460907582,"negative"
"TH2LCRR",0.962848716259596,0.445096355749716,0.133490768229908,-0.101064185760646,"negative"
"LOC101927993",3.98437439452386,0.0123340727477481,0.389312940970363,0.472300910702771,"positive"
"TCAF1P1",2.21832742702515,0.0959201115164585,0.261955793058468,-0.138904501640069,"negative"
"ZDHHC12-DT",1.78472632714578,0.163478469664228,0.222126585832299,0.520893420299532,"positive"
"NUTM2A-AS1",2.40986345670188,0.0759878701879955,0.278279613616411,0.110580995787468,"positive"
"CHCHD2P5",0.283216590682335,0.886057835438396,0.0433502527814948,0.0532100550496739,"positive"
